1852.10.01_DailyNews_0001	11192	1852.10.01_DailyNews	88798
1852.10.01_DailyNews_0002	11409	1852.10.01_DailyNews	88798
1852.10.01_DailyNews_0003	12129	1852.10.01_DailyNews	88798
1852.10.01_DailyNews_0004	8881	1852.10.01_DailyNews	88798
1852.10.01_DailyNews_0005	11142	1852.10.01_DailyNews	88798
1852.10.01_DailyNews_0006	11950	1852.10.01_DailyNews	88798
1852.10.01_DailyNews_0007	10370	1852.10.01_DailyNews	88798
1852.10.01_DailyNews_0008	11725	1852.10.01_DailyNews	88798
1852.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	9208	1852.10.01_Freeman'sJournalandDailyCommercialAdvertiser	41719
1852.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	8861	1852.10.01_Freeman'sJournalandDailyCommercialAdvertiser	41719
1852.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	12146	1852.10.01_Freeman'sJournalandDailyCommercialAdvertiser	41719
1852.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	11504	1852.10.01_Freeman'sJournalandDailyCommercialAdvertiser	41719
1852.10.01_GlasgowHerald_0001	7387	1852.10.01_GlasgowHerald	85876
1852.10.01_GlasgowHerald_0002	9218	1852.10.01_GlasgowHerald	85876
1852.10.01_GlasgowHerald_0003	10503	1852.10.01_GlasgowHerald	85876
1852.10.01_GlasgowHerald_0004	13081	1852.10.01_GlasgowHerald	85876
1852.10.01_GlasgowHerald_0005	11607	1852.10.01_GlasgowHerald	85876
1852.10.01_GlasgowHerald_0006	11862	1852.10.01_GlasgowHerald	85876
1852.10.01_GlasgowHerald_0007	13435	1852.10.01_GlasgowHerald	85876
1852.10.01_GlasgowHerald_0008	8783	1852.10.01_GlasgowHerald	85876
1852.10.01_LiverpoolMercuryetc_0001	8710	1852.10.01_LiverpoolMercuryetc	93741
1852.10.01_LiverpoolMercuryetc_0002	12500	1852.10.01_LiverpoolMercuryetc	93741
1852.10.01_LiverpoolMercuryetc_0003	12464	1852.10.01_LiverpoolMercuryetc	93741
1852.10.01_LiverpoolMercuryetc_0004	10427	1852.10.01_LiverpoolMercuryetc	93741
1852.10.01_LiverpoolMercuryetc_0005	12389	1852.10.01_LiverpoolMercuryetc	93741
1852.10.01_LiverpoolMercuryetc_0006	12742	1852.10.01_LiverpoolMercuryetc	93741
1852.10.01_LiverpoolMercuryetc_0007	12005	1852.10.01_LiverpoolMercuryetc	93741
1852.10.01_LiverpoolMercuryetc_0008	12504	1852.10.01_LiverpoolMercuryetc	93741
1852.10.01_NorthWalesChronicle_0001	5559	1852.10.01_NorthWalesChronicle	68388
1852.10.01_NorthWalesChronicle_0002	4996	1852.10.01_NorthWalesChronicle	68388
1852.10.01_NorthWalesChronicle_0003	8627	1852.10.01_NorthWalesChronicle	68388
1852.10.01_NorthWalesChronicle_0004	9333	1852.10.01_NorthWalesChronicle	68388
1852.10.01_NorthWalesChronicle_0005	9898	1852.10.01_NorthWalesChronicle	68388
1852.10.01_NorthWalesChronicle_0006	9599	1852.10.01_NorthWalesChronicle	68388
1852.10.01_NorthWalesChronicle_0007	9975	1852.10.01_NorthWalesChronicle	68388
1852.10.01_NorthWalesChronicle_0008	10401	1852.10.01_NorthWalesChronicle	68388
1852.10.01_TheBelfastNews-Letter_0001	13197	1852.10.01_TheBelfastNews-Letter	48108
1852.10.01_TheBelfastNews-Letter_0002	12624	1852.10.01_TheBelfastNews-Letter	48108
1852.10.01_TheBelfastNews-Letter_0003	8931	1852.10.01_TheBelfastNews-Letter	48108
1852.10.01_TheBelfastNews-Letter_0004	13356	1852.10.01_TheBelfastNews-Letter	48108
1852.10.01_TheHullPacketandEastRidingTimes_0001	6950	1852.10.01_TheHullPacketandEastRidingTimes	76241
1852.10.01_TheHullPacketandEastRidingTimes_0002	11077	1852.10.01_TheHullPacketandEastRidingTimes	76241
1852.10.01_TheHullPacketandEastRidingTimes_0003	10677	1852.10.01_TheHullPacketandEastRidingTimes	76241
1852.10.01_TheHullPacketandEastRidingTimes_0004	7883	1852.10.01_TheHullPacketandEastRidingTimes	76241
1852.10.01_TheHullPacketandEastRidingTimes_0005	12997	1852.10.01_TheHullPacketandEastRidingTimes	76241
1852.10.01_TheHullPacketandEastRidingTimes_0006	7598	1852.10.01_TheHullPacketandEastRidingTimes	76241
1852.10.01_TheHullPacketandEastRidingTimes_0007	7150	1852.10.01_TheHullPacketandEastRidingTimes	76241
1852.10.01_TheHullPacketandEastRidingTimes_0008	11909	1852.10.01_TheHullPacketandEastRidingTimes	76241
1852.10.01_TheMorningChronicle_0001	11168	1852.10.01_TheMorningChronicle	92353
1852.10.01_TheMorningChronicle_0002	11710	1852.10.01_TheMorningChronicle	92353
1852.10.01_TheMorningChronicle_0003	11648	1852.10.01_TheMorningChronicle	92353
1852.10.01_TheMorningChronicle_0004	9194	1852.10.01_TheMorningChronicle	92353
1852.10.01_TheMorningChronicle_0005	10518	1852.10.01_TheMorningChronicle	92353
1852.10.01_TheMorningChronicle_0006	11395	1852.10.01_TheMorningChronicle	92353
1852.10.01_TheMorningChronicle_0007	13313	1852.10.01_TheMorningChronicle	92353
1852.10.01_TheMorningChronicle_0008	13407	1852.10.01_TheMorningChronicle	92353
1852.10.01_TheNewcastleCourantetc_0001	8853	1852.10.01_TheNewcastleCourantetc	94990
1852.10.01_TheNewcastleCourantetc_0002	13497	1852.10.01_TheNewcastleCourantetc	94990
1852.10.01_TheNewcastleCourantetc_0003	13213	1852.10.01_TheNewcastleCourantetc	94990
1852.10.01_TheNewcastleCourantetc_0004	9152	1852.10.01_TheNewcastleCourantetc	94990
1852.10.01_TheNewcastleCourantetc_0005	12032	1852.10.01_TheNewcastleCourantetc	94990
1852.10.01_TheNewcastleCourantetc_0006	13481	1852.10.01_TheNewcastleCourantetc	94990
