1831.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	5098	1831.02.01_Freeman'sJournalandDailyCommercialAdvertiser	24131
1831.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	5327	1831.02.01_Freeman'sJournalandDailyCommercialAdvertiser	24131
1831.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	6519	1831.02.01_Freeman'sJournalandDailyCommercialAdvertiser	24131
1831.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	7187	1831.02.01_Freeman'sJournalandDailyCommercialAdvertiser	24131
1831.02.01_TheBelfastNews-Letter_0001	6770	1831.02.01_TheBelfastNews-Letter	26957
1831.02.01_TheBelfastNews-Letter_0002	6800	1831.02.01_TheBelfastNews-Letter	26957
1831.02.01_TheBelfastNews-Letter_0003	5768	1831.02.01_TheBelfastNews-Letter	26957
1831.02.01_TheBelfastNews-Letter_0004	7619	1831.02.01_TheBelfastNews-Letter	26957
1831.02.01_TheBristolMercury_0001	8030	1831.02.01_TheBristolMercury	38599
1831.02.01_TheBristolMercury_0002	9489	1831.02.01_TheBristolMercury	38599
1831.02.01_TheBristolMercury_0003	10522	1831.02.01_TheBristolMercury	38599
1831.02.01_TheBristolMercury_0004	10558	1831.02.01_TheBristolMercury	38599
1831.02.01_TheHullPacketandHumberMercury_0001	8740	1831.02.01_TheHullPacketandHumberMercury	39244
1831.02.01_TheHullPacketandHumberMercury_0002	10235	1831.02.01_TheHullPacketandHumberMercury	39244
1831.02.01_TheHullPacketandHumberMercury_0003	10388	1831.02.01_TheHullPacketandHumberMercury	39244
1831.02.01_TheHullPacketandHumberMercury_0004	9881	1831.02.01_TheHullPacketandHumberMercury	39244
1831.02.01_TheMorningChronicle_0001	10802	1831.02.01_TheMorningChronicle	40359
1831.02.01_TheMorningChronicle_0002	9328	1831.02.01_TheMorningChronicle	40359
1831.02.01_TheMorningChronicle_0003	10464	1831.02.01_TheMorningChronicle	40359
1831.02.01_TheMorningChronicle_0004	9765	1831.02.01_TheMorningChronicle	40359
1831.02.01_Times_0001	11775	1831.02.01_Times	103072
1831.02.01_Times_0002	13277	1831.02.01_Times	103072
1831.02.01_Times_0003	13180	1831.02.01_Times	103072
1831.02.01_Times_0004	13377	1831.02.01_Times	103072
1831.02.01_Times_0005	11792	1831.02.01_Times	103072
1831.02.01_Times_0006	12412	1831.02.01_Times	103072
1831.02.01_Times_0007	14003	1831.02.01_Times	103072
1831.02.01_Times_0008	13256	1831.02.01_Times	103072
1831.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	6075	1831.02.02_Freeman'sJournalandDailyCommercialAdvertiser	26940
1831.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	6011	1831.02.02_Freeman'sJournalandDailyCommercialAdvertiser	26940
