1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001	4596	1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser	24090
1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002	5433	1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser	24090
1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003	6761	1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser	24090
1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004	7300	1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser	24090
1814.03.01_TheMorningChronicle_0001	8097	1814.03.01_TheMorningChronicle	32182
1814.03.01_TheMorningChronicle_0002	7332	1814.03.01_TheMorningChronicle	32182
1814.03.01_TheMorningChronicle_0003	7750	1814.03.01_TheMorningChronicle	32182
1814.03.01_TheMorningChronicle_0004	9003	1814.03.01_TheMorningChronicle	32182
1814.03.01_Times_0001	4218	1814.03.01_Times	20404
1814.03.01_Times_0002	6410	1814.03.01_Times	20404
1814.03.01_Times_0003	3419	1814.03.01_Times	20404
1814.03.01_Times_0004	6357	1814.03.01_Times	20404
1814.03.02_TheAberdeenJournal_0001	6280	1814.03.02_TheAberdeenJournal	33383
1814.03.02_TheAberdeenJournal_0002	9302	1814.03.02_TheAberdeenJournal	33383
1814.03.02_TheAberdeenJournal_0003	8518	1814.03.02_TheAberdeenJournal	33383
1814.03.02_TheAberdeenJournal_0004	9283	1814.03.02_TheAberdeenJournal	33383
1814.03.02_TheMorningChronicle_0001	7078	1814.03.02_TheMorningChronicle	29442
1814.03.02_TheMorningChronicle_0002	7697	1814.03.02_TheMorningChronicle	29442
1814.03.02_TheMorningChronicle_0003	6922	1814.03.02_TheMorningChronicle	29442
1814.03.02_TheMorningChronicle_0004	7745	1814.03.02_TheMorningChronicle	29442
1814.03.02_Times_0001	5855	1814.03.02_Times	23583
1814.03.02_Times_0002	6272	1814.03.02_Times	23583
1814.03.02_Times_0003	5653	1814.03.02_Times	23583
1814.03.02_Times_0004	5803	1814.03.02_Times	23583
1814.03.03_CaledonianMercury_0001	6094	1814.03.03_CaledonianMercury	26520
1814.03.03_CaledonianMercury_0002	6992	1814.03.03_CaledonianMercury	26520
1814.03.03_CaledonianMercury_0003	6264	1814.03.03_CaledonianMercury	26520
1814.03.03_CaledonianMercury_0004	7170	1814.03.03_CaledonianMercury	26520
1814.03.03_TheDerbyMercury_0001	6515	1814.03.03_TheDerbyMercury	27563
1814.03.03_TheDerbyMercury_0002	7606	1814.03.03_TheDerbyMercury	27563
1814.03.03_TheDerbyMercury_0003	6221	1814.03.03_TheDerbyMercury	27563
1814.03.03_TheDerbyMercury_0004	7221	1814.03.03_TheDerbyMercury	27563
1814.03.03_TheMorningChronicle_0001	6919	1814.03.03_TheMorningChronicle	30208
1814.03.03_TheMorningChronicle_0002	7063	1814.03.03_TheMorningChronicle	30208
1814.03.03_TheMorningChronicle_0003	8202	1814.03.03_TheMorningChronicle	30208
1814.03.03_TheMorningChronicle_0004	8024	1814.03.03_TheMorningChronicle	30208
1814.03.03_Times_0001	4597	1814.03.03_Times	21709
1814.03.03_Times_0002	7174	1814.03.03_Times	21709
1814.03.03_Times_0003	4879	1814.03.03_Times	21709
1814.03.03_Times_0004	5059	1814.03.03_Times	21709
1814.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	6282	1814.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	27535
1814.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	6619	1814.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	27535
1814.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	7274	1814.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	27535
1814.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	7360	1814.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	27535
1814.03.04_LiverpoolMercuryetc_0001	3918	1814.03.04_LiverpoolMercuryetc	30561
1814.03.04_LiverpoolMercuryetc_0002	4205	1814.03.04_LiverpoolMercuryetc	30561
1814.03.04_LiverpoolMercuryetc_0003	4240	1814.03.04_LiverpoolMercuryetc	30561
1814.03.04_LiverpoolMercuryetc_0004	3104	1814.03.04_LiverpoolMercuryetc	30561
1814.03.04_LiverpoolMercuryetc_0005	3180	1814.03.04_LiverpoolMercuryetc	30561
1814.03.04_LiverpoolMercuryetc_0006	4055	1814.03.04_LiverpoolMercuryetc	30561
1814.03.04_LiverpoolMercuryetc_0007	4059	1814.03.04_LiverpoolMercuryetc	30561
1814.03.04_LiverpoolMercuryetc_0008	3800	1814.03.04_LiverpoolMercuryetc	30561
1814.03.04_TheMorningChronicle_0001	8265	1814.03.04_TheMorningChronicle	31795
1814.03.04_TheMorningChronicle_0002	7185	1814.03.04_TheMorningChronicle	31795
1814.03.04_TheMorningChronicle_0003	7901	1814.03.04_TheMorningChronicle	31795
1814.03.04_TheMorningChronicle_0004	8444	1814.03.04_TheMorningChronicle	31795
1814.03.04_Times_0001	2088	1814.03.04_Times	12417
1814.03.04_Times_0002	4183	1814.03.04_Times	12417
1814.03.04_Times_0003	3649	1814.03.04_Times	12417
1814.03.04_Times_0004	2497	1814.03.04_Times	12417
1814.03.05_CaledonianMercury_0001	6039	1814.03.05_CaledonianMercury	29359
1814.03.05_CaledonianMercury_0002	7083	1814.03.05_CaledonianMercury	29359
1814.03.05_CaledonianMercury_0003	7554	1814.03.05_CaledonianMercury	29359
1814.03.05_CaledonianMercury_0004	8683	1814.03.05_CaledonianMercury	29359
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0001	286	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0002	487	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0003	798	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0004	750	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0005	844	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0006	735	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0007	786	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0008	795	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0009	808	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0010	784	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0011	767	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0012	781	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0013	736	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0014	806	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0015	776	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Cobbett'sWeeklyPoliticalRegister_0016	507	1814.03.05_Cobbett'sWeeklyPoliticalRegister	11446
1814.03.05_Jackson'sOxfordJournal_0001	8129	1814.03.05_Jackson'sOxfordJournal	34003
1814.03.05_Jackson'sOxfordJournal_0002	8645	1814.03.05_Jackson'sOxfordJournal	34003
1814.03.05_Jackson'sOxfordJournal_0003	7869	1814.03.05_Jackson'sOxfordJournal	34003
1814.03.05_Jackson'sOxfordJournal_0004	9360	1814.03.05_Jackson'sOxfordJournal	34003
1814.03.05_TheIpswichJournal_0001	6244	1814.03.05_TheIpswichJournal	27206
1814.03.05_TheIpswichJournal_0002	6569	1814.03.05_TheIpswichJournal	27206
1814.03.05_TheIpswichJournal_0003	6908	1814.03.05_TheIpswichJournal	27206
1814.03.05_TheIpswichJournal_0004	7485	1814.03.05_TheIpswichJournal	27206
1814.03.05_TheLeedsMercury_0001	7436	1814.03.05_TheLeedsMercury	34183
1814.03.05_TheLeedsMercury_0002	8696	1814.03.05_TheLeedsMercury	34183
1814.03.05_TheLeedsMercury_0003	9028	1814.03.05_TheLeedsMercury	34183
1814.03.05_TheLeedsMercury_0004	9023	1814.03.05_TheLeedsMercury	34183
1814.03.05_TheMorningChronicle_0001	8124	1814.03.05_TheMorningChronicle	33201
1814.03.05_TheMorningChronicle_0002	7598	1814.03.05_TheMorningChronicle	33201
1814.03.05_TheMorningChronicle_0003	8937	1814.03.05_TheMorningChronicle	33201
1814.03.05_TheMorningChronicle_0004	8542	1814.03.05_TheMorningChronicle	33201
1814.03.05_Times_0001	4562	1814.03.05_Times	20404
1814.03.05_Times_0002	7594	1814.03.05_Times	20404
1814.03.05_Times_0003	5683	1814.03.05_Times	20404
1814.03.05_Times_0004	2565	1814.03.05_Times	20404
1814.03.06_TheExaminer_0001	957	1814.03.06_TheExaminer	20770
1814.03.06_TheExaminer_0002	1427	1814.03.06_TheExaminer	20770
1814.03.06_TheExaminer_0003	1483	1814.03.06_TheExaminer	20770
1814.03.06_TheExaminer_0004	1551	1814.03.06_TheExaminer	20770
1814.03.06_TheExaminer_0005	1636	1814.03.06_TheExaminer	20770
1814.03.06_TheExaminer_0006	1446	1814.03.06_TheExaminer	20770
1814.03.06_TheExaminer_0007	1353	1814.03.06_TheExaminer	20770
