1896.09.01_AberdeenWeeklyJournal_0001	7212	1896.09.01_AberdeenWeeklyJournal	67664
1896.09.01_AberdeenWeeklyJournal_0002	9130	1896.09.01_AberdeenWeeklyJournal	67664
1896.09.01_AberdeenWeeklyJournal_0003	11084	1896.09.01_AberdeenWeeklyJournal	67664
1896.09.01_AberdeenWeeklyJournal_0004	8931	1896.09.01_AberdeenWeeklyJournal	67664
1896.09.01_AberdeenWeeklyJournal_0005	9085	1896.09.01_AberdeenWeeklyJournal	67664
1896.09.01_AberdeenWeeklyJournal_0006	9902	1896.09.01_AberdeenWeeklyJournal	67664
1896.09.01_AberdeenWeeklyJournal_0007	9841	1896.09.01_AberdeenWeeklyJournal	67664
1896.09.01_AberdeenWeeklyJournal_0008	2479	1896.09.01_AberdeenWeeklyJournal	67664
1896.09.01_DailyNews_0001	10411	1896.09.01_DailyNews	38620
1896.09.01_DailyNews_0002	12278	1896.09.01_DailyNews	38620
1896.09.01_DailyNews_0003	7906	1896.09.01_DailyNews	38620
1896.09.01_DailyNews_0004	8025	1896.09.01_DailyNews	38620
1896.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	11424	1896.09.01_Freeman'sJournalandDailyCommercialAdvertiser	72838
1896.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	10968	1896.09.01_Freeman'sJournalandDailyCommercialAdvertiser	72838
1896.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	7293	1896.09.01_Freeman'sJournalandDailyCommercialAdvertiser	72838
1896.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	11035	1896.09.01_Freeman'sJournalandDailyCommercialAdvertiser	72838
1896.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0005	11584	1896.09.01_Freeman'sJournalandDailyCommercialAdvertiser	72838
1896.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0006	9433	1896.09.01_Freeman'sJournalandDailyCommercialAdvertiser	72838
1896.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0007	11101	1896.09.01_Freeman'sJournalandDailyCommercialAdvertiser	72838
1896.09.01_GlasgowHerald_0001	13744	1896.09.01_GlasgowHerald	114332
1896.09.01_GlasgowHerald_0002	12913	1896.09.01_GlasgowHerald	114332
1896.09.01_GlasgowHerald_0003	15776	1896.09.01_GlasgowHerald	114332
1896.09.01_GlasgowHerald_0004	13841	1896.09.01_GlasgowHerald	114332
1896.09.01_GlasgowHerald_0005	14113	1896.09.01_GlasgowHerald	114332
1896.09.01_GlasgowHerald_0006	13507	1896.09.01_GlasgowHerald	114332
1896.09.01_GlasgowHerald_0007	18051	1896.09.01_GlasgowHerald	114332
1896.09.01_GlasgowHerald_0008	12387	1896.09.01_GlasgowHerald	114332
1896.09.01_NorthernEcho_0001	7319	1896.09.01_NorthernEcho	40035
1896.09.01_NorthernEcho_0002	10990	1896.09.01_NorthernEcho	40035
1896.09.01_NorthernEcho_0003	10012	1896.09.01_NorthernEcho	40035
1896.09.01_NorthernEcho_0004	11714	1896.09.01_NorthernEcho	40035
1896.09.01_TheBelfastNews-Letter_0001	7408	1896.09.01_TheBelfastNews-Letter	98455
1896.09.01_TheBelfastNews-Letter_0002	10461	1896.09.01_TheBelfastNews-Letter	98455
1896.09.01_TheBelfastNews-Letter_0003	15204	1896.09.01_TheBelfastNews-Letter	98455
1896.09.01_TheBelfastNews-Letter_0004	8487	1896.09.01_TheBelfastNews-Letter	98455
1896.09.01_TheBelfastNews-Letter_0005	12456	1896.09.01_TheBelfastNews-Letter	98455
1896.09.01_TheBelfastNews-Letter_0006	15558	1896.09.01_TheBelfastNews-Letter	98455
1896.09.01_TheBelfastNews-Letter_0007	14560	1896.09.01_TheBelfastNews-Letter	98455
1896.09.01_TheBelfastNews-Letter_0008	14321	1896.09.01_TheBelfastNews-Letter	98455
1896.09.01_TheBristolMercuryandDailyPost_0001	7533	1896.09.01_TheBristolMercuryandDailyPost	68826
1896.09.01_TheBristolMercuryandDailyPost_0002	8701	1896.09.01_TheBristolMercuryandDailyPost	68826
1896.09.01_TheBristolMercuryandDailyPost_0003	10397	1896.09.01_TheBristolMercuryandDailyPost	68826
1896.09.01_TheBristolMercuryandDailyPost_0004	7946	1896.09.01_TheBristolMercuryandDailyPost	68826
1896.09.01_TheBristolMercuryandDailyPost_0005	7484	1896.09.01_TheBristolMercuryandDailyPost	68826
1896.09.01_TheBristolMercuryandDailyPost_0006	8213	1896.09.01_TheBristolMercuryandDailyPost	68826
1896.09.01_TheBristolMercuryandDailyPost_0007	10712	1896.09.01_TheBristolMercuryandDailyPost	68826
1896.09.01_TheBristolMercuryandDailyPost_0008	7840	1896.09.01_TheBristolMercuryandDailyPost	68826
1896.09.01_TheLeedsMercury_0001	7327	1896.09.01_TheLeedsMercury	96307
1896.09.01_TheLeedsMercury_0002	9983	1896.09.01_TheLeedsMercury	96307
1896.09.01_TheLeedsMercury_0003	11273	1896.09.01_TheLeedsMercury	96307
1896.09.01_TheLeedsMercury_0004	12169	1896.09.01_TheLeedsMercury	96307
1896.09.01_TheLeedsMercury_0005	12897	1896.09.01_TheLeedsMercury	96307
1896.09.01_TheLeedsMercury_0006	16021	1896.09.01_TheLeedsMercury	96307
1896.09.01_TheLeedsMercury_0007	13381	1896.09.01_TheLeedsMercury	96307
1896.09.01_TheLeedsMercury_0008	13256	1896.09.01_TheLeedsMercury	96307
1896.09.01_ThePallMallGazette_0001	3054	1896.09.01_ThePallMallGazette	38349
1896.09.01_ThePallMallGazette_0002	3953	1896.09.01_ThePallMallGazette	38349
1896.09.01_ThePallMallGazette_0003	3891	1896.09.01_ThePallMallGazette	38349
1896.09.01_ThePallMallGazette_0004	4077	1896.09.01_ThePallMallGazette	38349
1896.09.01_ThePallMallGazette_0005	4977	1896.09.01_ThePallMallGazette	38349
1896.09.01_ThePallMallGazette_0006	2824	1896.09.01_ThePallMallGazette	38349
1896.09.01_ThePallMallGazette_0007	4144	1896.09.01_ThePallMallGazette	38349
1896.09.01_ThePallMallGazette_0008	4021	1896.09.01_ThePallMallGazette	38349
1896.09.01_ThePallMallGazette_0009	4250	1896.09.01_ThePallMallGazette	38349
1896.09.01_ThePallMallGazette_0010	3158	1896.09.01_ThePallMallGazette	38349
1896.09.01_Times_0001	8724	1896.09.01_Times	114826
1896.09.01_Times_0002	10655	1896.09.01_Times	114826
1896.09.01_Times_0003	10400	1896.09.01_Times	114826
1896.09.01_Times_0004	7478	1896.09.01_Times	114826
1896.09.01_Times_0005	9906	1896.09.01_Times	114826
1896.09.01_Times_0006	10189	1896.09.01_Times	114826
1896.09.01_Times_0007	8490	1896.09.01_Times	114826
1896.09.01_Times_0008	8949	1896.09.01_Times	114826
1896.09.01_Times_0009	10471	1896.09.01_Times	114826
1896.09.01_Times_0010	8194	1896.09.01_Times	114826
1896.09.01_Times_0011	11131	1896.09.01_Times	114826
1896.09.01_Times_0012	10239	1896.09.01_Times	114826
1896.09.01_YGenedlCymreig_0001	4097	1896.09.01_YGenedlCymreig	60527
1896.09.01_YGenedlCymreig_0002	6266	1896.09.01_YGenedlCymreig	60527
1896.09.01_YGenedlCymreig_0003	10173	1896.09.01_YGenedlCymreig	60527
1896.09.01_YGenedlCymreig_0004	6560	1896.09.01_YGenedlCymreig	60527
1896.09.01_YGenedlCymreig_0005	8469	1896.09.01_YGenedlCymreig	60527
1896.09.01_YGenedlCymreig_0006	8365	1896.09.01_YGenedlCymreig	60527
1896.09.01_YGenedlCymreig_0007	8806	1896.09.01_YGenedlCymreig	60527
1896.09.01_YGenedlCymreig_0008	7791	1896.09.01_YGenedlCymreig	60527
1896.09.02_AberdeenWeeklyJournal_0001	8429	1896.09.02_AberdeenWeeklyJournal	78537
1896.09.02_AberdeenWeeklyJournal_0002	10695	1896.09.02_AberdeenWeeklyJournal	78537
1896.09.02_AberdeenWeeklyJournal_0003	12149	1896.09.02_AberdeenWeeklyJournal	78537
1896.09.02_AberdeenWeeklyJournal_0004	10178	1896.09.02_AberdeenWeeklyJournal	78537
1896.09.02_AberdeenWeeklyJournal_0005	11196	1896.09.02_AberdeenWeeklyJournal	78537
1896.09.02_AberdeenWeeklyJournal_0006	11080	1896.09.02_AberdeenWeeklyJournal	78537
1896.09.02_AberdeenWeeklyJournal_0007	11222	1896.09.02_AberdeenWeeklyJournal	78537
1896.09.02_AberdeenWeeklyJournal_0008	3588	1896.09.02_AberdeenWeeklyJournal	78537
1896.09.02_BaneracAmserauCymru_0001	2778	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0002	4177	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0003	3572	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0004	5401	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0005	6282	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0006	5575	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0007	6317	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0008	5044	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0009	5973	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0010	5470	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0011	5847	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0012	6364	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0013	5897	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0014	6589	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0015	2491	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_BaneracAmserauCymru_0016	3141	1896.09.02_BaneracAmserauCymru	80918
1896.09.02_DailyNews_0001	7273	1896.09.02_DailyNews	86721
1896.09.02_DailyNews_0002	13708	1896.09.02_DailyNews	86721
1896.09.02_DailyNews_0003	13441	1896.09.02_DailyNews	86721
1896.09.02_DailyNews_0004	11924	1896.09.02_DailyNews	86721
1896.09.02_DailyNews_0005	10501	1896.09.02_DailyNews	86721
1896.09.02_DailyNews_0006	12213	1896.09.02_DailyNews	86721
1896.09.02_DailyNews_0007	9814	1896.09.02_DailyNews	86721
1896.09.02_DailyNews_0008	7847	1896.09.02_DailyNews	86721
1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	12158	1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser	94073
1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	11227	1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser	94073
1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	13208	1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser	94073
1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	7682	1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser	94073
1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0005	12333	1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser	94073
1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0006	15143	1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser	94073
1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0007	9265	1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser	94073
1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0008	13057	1896.09.02_Freeman'sJournalandDailyCommercialAdvertiser	94073
1896.09.02_GlasgowHerald_0001	9692	1896.09.02_GlasgowHerald	153136
1896.09.02_GlasgowHerald_0002	12368	1896.09.02_GlasgowHerald	153136
1896.09.02_GlasgowHerald_0003	12799	1896.09.02_GlasgowHerald	153136
1896.09.02_GlasgowHerald_0004	12897	1896.09.02_GlasgowHerald	153136
1896.09.02_GlasgowHerald_0005	13282	1896.09.02_GlasgowHerald	153136
1896.09.02_GlasgowHerald_0006	11382	1896.09.02_GlasgowHerald	153136
1896.09.02_GlasgowHerald_0007	11652	1896.09.02_GlasgowHerald	153136
1896.09.02_GlasgowHerald_0008	12148	1896.09.02_GlasgowHerald	153136
1896.09.02_GlasgowHerald_0009	14606	1896.09.02_GlasgowHerald	153136
1896.09.02_GlasgowHerald_0010	15739	1896.09.02_GlasgowHerald	153136
1896.09.02_GlasgowHerald_0011	14823	1896.09.02_GlasgowHerald	153136
1896.09.02_GlasgowHerald_0012	11748	1896.09.02_GlasgowHerald	153136
1896.09.02_NorthernEcho_0001	6248	1896.09.02_NorthernEcho	34944
1896.09.02_NorthernEcho_0002	7346	1896.09.02_NorthernEcho	34944
1896.09.02_NorthernEcho_0003	10478	1896.09.02_NorthernEcho	34944
1896.09.02_NorthernEcho_0004	10872	1896.09.02_NorthernEcho	34944
1896.09.02_TheBelfastNews-Letter_0001	6829	1896.09.02_TheBelfastNews-Letter	99223
