1835.07.01_TheAberdeenJournal_0001	9167	1835.07.01_TheAberdeenJournal	51363
1835.07.01_TheAberdeenJournal_0002	13363	1835.07.01_TheAberdeenJournal	51363
1835.07.01_TheAberdeenJournal_0003	11593	1835.07.01_TheAberdeenJournal	51363
1835.07.01_TheAberdeenJournal_0004	17240	1835.07.01_TheAberdeenJournal	51363
1835.07.01_TheDerbyMercury_0001	8507	1835.07.01_TheDerbyMercury	40662
1835.07.01_TheDerbyMercury_0002	10367	1835.07.01_TheDerbyMercury	40662
1835.07.01_TheDerbyMercury_0003	9972	1835.07.01_TheDerbyMercury	40662
1835.07.01_TheDerbyMercury_0004	11816	1835.07.01_TheDerbyMercury	40662
1835.07.01_TheMorningChronicle_0001	15516	1835.07.01_TheMorningChronicle	63458
1835.07.01_TheMorningChronicle_0002	16350	1835.07.01_TheMorningChronicle	63458
1835.07.01_TheMorningChronicle_0003	17229	1835.07.01_TheMorningChronicle	63458
1835.07.01_TheMorningChronicle_0004	14363	1835.07.01_TheMorningChronicle	63458
1835.07.01_Times_0001	20165	1835.07.01_Times	38210
1835.07.01_Times_0002	1460	1835.07.01_Times	38210
1835.07.01_Times_0003	8644	1835.07.01_Times	38210
1835.07.01_Times_0004	7941	1835.07.01_Times	38210
1835.07.02_CaledonianMercury_0001	7612	1835.07.02_CaledonianMercury	38107
1835.07.02_CaledonianMercury_0002	9114	1835.07.02_CaledonianMercury	38107
1835.07.02_CaledonianMercury_0003	10084	1835.07.02_CaledonianMercury	38107
1835.07.02_CaledonianMercury_0004	11297	1835.07.02_CaledonianMercury	38107
1835.07.02_TheMorningChronicle_0001	15126	1835.07.02_TheMorningChronicle	62708
1835.07.02_TheMorningChronicle_0002	16199	1835.07.02_TheMorningChronicle	62708
1835.07.02_TheMorningChronicle_0003	14317	1835.07.02_TheMorningChronicle	62708
1835.07.02_TheMorningChronicle_0004	17066	1835.07.02_TheMorningChronicle	62708
1835.07.02_Times_0001	11205	1835.07.02_Times	93177
1835.07.02_Times_0002	12038	1835.07.02_Times	93177
1835.07.02_Times_0003	23045	1835.07.02_Times	93177
1835.07.02_Times_0004	1977	1835.07.02_Times	93177
1835.07.02_Times_0005	7782	1835.07.02_Times	93177
1835.07.02_Times_0006	14529	1835.07.02_Times	93177
1835.07.02_Times_0007	10470	1835.07.02_Times	93177
1835.07.02_Times_0008	12131	1835.07.02_Times	93177
1835.07.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	9880	1835.07.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	48196
1835.07.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	11458	1835.07.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	48196
1835.07.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	13243	1835.07.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	48196
1835.07.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	13615	1835.07.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	48196
1835.07.03_LiverpoolMercuryetc_0001	7632	1835.07.03_LiverpoolMercuryetc	72148
1835.07.03_LiverpoolMercuryetc_0002	9672	1835.07.03_LiverpoolMercuryetc	72148
1835.07.03_LiverpoolMercuryetc_0003	9180	1835.07.03_LiverpoolMercuryetc	72148
1835.07.03_LiverpoolMercuryetc_0004	8301	1835.07.03_LiverpoolMercuryetc	72148
1835.07.03_LiverpoolMercuryetc_0005	8690	1835.07.03_LiverpoolMercuryetc	72148
1835.07.03_LiverpoolMercuryetc_0006	10263	1835.07.03_LiverpoolMercuryetc	72148
1835.07.03_LiverpoolMercuryetc_0007	9162	1835.07.03_LiverpoolMercuryetc	72148
1835.07.03_LiverpoolMercuryetc_0008	9248	1835.07.03_LiverpoolMercuryetc	72148
1835.07.03_TheBelfastNews-Letter_0001	6923	1835.07.03_TheBelfastNews-Letter	28198
1835.07.03_TheBelfastNews-Letter_0002	7316	1835.07.03_TheBelfastNews-Letter	28198
1835.07.03_TheBelfastNews-Letter_0003	5624	1835.07.03_TheBelfastNews-Letter	28198
1835.07.03_TheBelfastNews-Letter_0004	8335	1835.07.03_TheBelfastNews-Letter	28198
1835.07.03_TheHullPacket_0001	10036	1835.07.03_TheHullPacket	51979
1835.07.03_TheHullPacket_0002	13166	1835.07.03_TheHullPacket	51979
1835.07.03_TheHullPacket_0003	12760	1835.07.03_TheHullPacket	51979
1835.07.03_TheHullPacket_0004	16017	1835.07.03_TheHullPacket	51979
1835.07.03_TheMorningChronicle_0001	15675	1835.07.03_TheMorningChronicle	63198
1835.07.03_TheMorningChronicle_0002	16718	1835.07.03_TheMorningChronicle	63198
1835.07.03_TheMorningChronicle_0003	13880	1835.07.03_TheMorningChronicle	63198
1835.07.03_TheMorningChronicle_0004	16925	1835.07.03_TheMorningChronicle	63198
1835.07.03_Times_0001	18462	1835.07.03_Times	46949
1835.07.03_Times_0002	5177	1835.07.03_Times	46949
1835.07.03_Times_0003	10843	1835.07.03_Times	46949
1835.07.03_Times_0004	12467	1835.07.03_Times	46949
1835.07.04_CaledonianMercury_0001	7514	1835.07.04_CaledonianMercury	36815
1835.07.04_CaledonianMercury_0002	9609	1835.07.04_CaledonianMercury	36815
1835.07.04_CaledonianMercury_0003	10022	1835.07.04_CaledonianMercury	36815
1835.07.04_CaledonianMercury_0004	9670	1835.07.04_CaledonianMercury	36815
1835.07.04_Cobbett'sWeeklyPoliticalRegister_0001	454	1835.07.04_Cobbett'sWeeklyPoliticalRegister	16060
1835.07.04_Cobbett'sWeeklyPoliticalRegister_0002	571	1835.07.04_Cobbett'sWeeklyPoliticalRegister	16060
1835.07.04_Cobbett'sWeeklyPoliticalRegister_0003	576	1835.07.04_Cobbett'sWeeklyPoliticalRegister	16060
1835.07.04_Cobbett'sWeeklyPoliticalRegister_0004	612	1835.07.04_Cobbett'sWeeklyPoliticalRegister	16060
1835.07.04_Cobbett'sWeeklyPoliticalRegister_0005	739	1835.07.04_Cobbett'sWeeklyPoliticalRegister	16060
1835.07.04_Cobbett'sWeeklyPoliticalRegister_0006	755	1835.07.04_Cobbett'sWeeklyPoliticalRegister	16060
1835.07.04_Cobbett'sWeeklyPoliticalRegister_0007	762	1835.07.04_Cobbett'sWeeklyPoliticalRegister	16060
1835.07.04_Cobbett'sWeeklyPoliticalRegister_0008	550	1835.07.04_Cobbett'sWeeklyPoliticalRegister	16060
