1800.08.01_Times_0001	5240	1800.08.01_Times	19445
1800.08.01_Times_0002	4828	1800.08.01_Times	19445
1800.08.01_Times_0003	4573	1800.08.01_Times	19445
1800.08.01_Times_0004	4804	1800.08.01_Times	19445
1800.08.02_CaledonianMercury_0001	5837	1800.08.02_CaledonianMercury	23630
1800.08.02_CaledonianMercury_0002	5719	1800.08.02_CaledonianMercury	23630
1800.08.02_CaledonianMercury_0003	5405	1800.08.02_CaledonianMercury	23630
1800.08.02_CaledonianMercury_0004	6669	1800.08.02_CaledonianMercury	23630
1800.08.02_Jackson'sOxfordJournal_0001	6532	1800.08.02_Jackson'sOxfordJournal	27534
1800.08.02_Jackson'sOxfordJournal_0002	6617	1800.08.02_Jackson'sOxfordJournal	27534
1800.08.02_Jackson'sOxfordJournal_0003	6896	1800.08.02_Jackson'sOxfordJournal	27534
1800.08.02_Jackson'sOxfordJournal_0004	7489	1800.08.02_Jackson'sOxfordJournal	27534
1800.08.02_TheIpswichJournal_0001	5539	1800.08.02_TheIpswichJournal	25852
1800.08.02_TheIpswichJournal_0002	6878	1800.08.02_TheIpswichJournal	25852
1800.08.02_TheIpswichJournal_0003	6914	1800.08.02_TheIpswichJournal	25852
1800.08.02_TheIpswichJournal_0004	6521	1800.08.02_TheIpswichJournal	25852
1800.08.02_Times_0001	4465	1800.08.02_Times	18390
1800.08.02_Times_0002	5434	1800.08.02_Times	18390
1800.08.02_Times_0003	3350	1800.08.02_Times	18390
1800.08.02_Times_0004	5141	1800.08.02_Times	18390
1800.08.04_CaledonianMercury_0001	5941	1800.08.04_CaledonianMercury	24096
1800.08.04_CaledonianMercury_0002	5788	1800.08.04_CaledonianMercury	24096
1800.08.04_CaledonianMercury_0003	5938	1800.08.04_CaledonianMercury	24096
1800.08.04_CaledonianMercury_0004	6429	1800.08.04_CaledonianMercury	24096
1800.08.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001	5139	1800.08.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	23529
1800.08.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002	6157	1800.08.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	23529
1800.08.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003	5804	1800.08.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	23529
1800.08.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	6429	1800.08.04_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	23529
1800.08.04_TheAberdeenJournal_0001	5896	1800.08.04_TheAberdeenJournal	21895
1800.08.04_TheAberdeenJournal_0002	5108	1800.08.04_TheAberdeenJournal	21895
1800.08.04_TheAberdeenJournal_0003	5094	1800.08.04_TheAberdeenJournal	21895
1800.08.04_TheAberdeenJournal_0004	5797	1800.08.04_TheAberdeenJournal	21895
1800.08.04_Times_0001	11919	1800.08.04_Times	19694
1800.08.04_Times_0002	0	1800.08.04_Times	19694
1800.08.04_Times_0003	2654	1800.08.04_Times	19694
1800.08.04_Times_0004	5121	1800.08.04_Times	19694
1800.08.05_TheHullPacket_0001	4950	1800.08.05_TheHullPacket	20707
1800.08.05_TheHullPacket_0002	4353	1800.08.05_TheHullPacket	20707
1800.08.05_TheHullPacket_0003	5740	1800.08.05_TheHullPacket	20707
1800.08.05_TheHullPacket_0004	5664	1800.08.05_TheHullPacket	20707
1800.08.05_Times_0001	4965	1800.08.05_Times	18498
1800.08.05_Times_0002	4309	1800.08.05_Times	18498
1800.08.05_Times_0003	4476	1800.08.05_Times	18498
1800.08.05_Times_0004	4748	1800.08.05_Times	18498
1800.08.06_Times_0001	4729	1800.08.06_Times	17810
1800.08.06_Times_0002	3555	1800.08.06_Times	17810
1800.08.06_Times_0003	4378	1800.08.06_Times	17810
1800.08.06_Times_0004	5148	1800.08.06_Times	17810
1800.08.07_CaledonianMercury_0001	6058	1800.08.07_CaledonianMercury	25883
1800.08.07_CaledonianMercury_0002	6698	1800.08.07_CaledonianMercury	25883
1800.08.07_CaledonianMercury_0003	5832	1800.08.07_CaledonianMercury	25883
1800.08.07_CaledonianMercury_0004	7295	1800.08.07_CaledonianMercury	25883
1800.08.07_TheDerbyMercury_0001	5657	1800.08.07_TheDerbyMercury	23695
1800.08.07_TheDerbyMercury_0002	5887	1800.08.07_TheDerbyMercury	23695
1800.08.07_TheDerbyMercury_0003	6639	1800.08.07_TheDerbyMercury	23695
1800.08.07_TheDerbyMercury_0004	5512	1800.08.07_TheDerbyMercury	23695
1800.08.07_Times_0001	4546	1800.08.07_Times	17400
1800.08.07_Times_0002	4114	1800.08.07_Times	17400
1800.08.07_Times_0003	3994	1800.08.07_Times	17400
1800.08.07_Times_0004	4746	1800.08.07_Times	17400
1800.08.07_Trewman'sExeterFlyingPost_0001	6019	1800.08.07_Trewman'sExeterFlyingPost	28155
1800.08.07_Trewman'sExeterFlyingPost_0002	6590	1800.08.07_Trewman'sExeterFlyingPost	28155
1800.08.07_Trewman'sExeterFlyingPost_0003	7421	1800.08.07_Trewman'sExeterFlyingPost	28155
