1834.02.01_CaledonianMercury_0001	8453	1834.02.01_CaledonianMercury	39727
1834.02.01_CaledonianMercury_0002	10022	1834.02.01_CaledonianMercury	39727
1834.02.01_CaledonianMercury_0003	10509	1834.02.01_CaledonianMercury	39727
1834.02.01_CaledonianMercury_0004	10743	1834.02.01_CaledonianMercury	39727
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0001	598	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0002	681	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0003	777	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0004	768	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0005	774	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0006	754	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0007	752	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0008	755	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0009	717	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0010	715	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0011	644	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0012	706	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0013	627	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0014	711	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0015	742	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0016	722	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0017	721	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0018	581	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0019	743	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
1834.02.01_Cobbett'sWeeklyPoliticalRegister_0020	720	1834.02.01_Cobbett'sWeeklyPoliticalRegister	22738
