1852.04.01_CaledonianMercury_0001	12112	1852.04.01_CaledonianMercury	55152
1852.04.01_CaledonianMercury_0002	15210	1852.04.01_CaledonianMercury	55152
1852.04.01_CaledonianMercury_0003	13994	1852.04.01_CaledonianMercury	55152
1852.04.01_CaledonianMercury_0004	13836	1852.04.01_CaledonianMercury	55152
1852.04.01_DailyNews_0001	9782	1852.04.01_DailyNews	84527
1852.04.01_DailyNews_0002	13216	1852.04.01_DailyNews	84527
1852.04.01_DailyNews_0003	10775	1852.04.01_DailyNews	84527
1852.04.01_DailyNews_0004	8287	1852.04.01_DailyNews	84527
1852.04.01_DailyNews_0005	9903	1852.04.01_DailyNews	84527
1852.04.01_DailyNews_0006	11597	1852.04.01_DailyNews	84527
1852.04.01_DailyNews_0007	9295	1852.04.01_DailyNews	84527
1852.04.01_DailyNews_0008	11672	1852.04.01_DailyNews	84527
1852.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	8086	1852.04.01_Freeman'sJournalandDailyCommercialAdvertiser	38545
1852.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	8560	1852.04.01_Freeman'sJournalandDailyCommercialAdvertiser	38545
1852.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	10992	1852.04.01_Freeman'sJournalandDailyCommercialAdvertiser	38545
1852.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	10907	1852.04.01_Freeman'sJournalandDailyCommercialAdvertiser	38545
1852.04.01_NorthWalesChronicle_0001	7449	1852.04.01_NorthWalesChronicle	43283
1852.04.01_NorthWalesChronicle_0002	11211	1852.04.01_NorthWalesChronicle	43283
1852.04.01_NorthWalesChronicle_0003	13052	1852.04.01_NorthWalesChronicle	43283
1852.04.01_NorthWalesChronicle_0004	11571	1852.04.01_NorthWalesChronicle	43283
1852.04.01_TheMorningChronicle_0001	11351	1852.04.01_TheMorningChronicle	89391
1852.04.01_TheMorningChronicle_0002	13304	1852.04.01_TheMorningChronicle	89391
1852.04.01_TheMorningChronicle_0003	11942	1852.04.01_TheMorningChronicle	89391
1852.04.01_TheMorningChronicle_0004	8767	1852.04.01_TheMorningChronicle	89391
1852.04.01_TheMorningChronicle_0005	9281	1852.04.01_TheMorningChronicle	89391
1852.04.01_TheMorningChronicle_0006	10122	1852.04.01_TheMorningChronicle	89391
1852.04.01_TheMorningChronicle_0007	12137	1852.04.01_TheMorningChronicle	89391
1852.04.01_TheMorningChronicle_0008	12487	1852.04.01_TheMorningChronicle	89391
1852.04.01_Times_0001	10732	1852.04.01_Times	86598
1852.04.01_Times_0002	11901	1852.04.01_Times	86598
1852.04.01_Times_0003	14827	1852.04.01_Times	86598
1852.04.01_Times_0004	9055	1852.04.01_Times	86598
1852.04.01_Times_0005	9773	1852.04.01_Times	86598
1852.04.01_Times_0006	7541	1852.04.01_Times	86598
1852.04.01_Times_0007	11553	1852.04.01_Times	86598
1852.04.01_Times_0008	11216	1852.04.01_Times	86598
1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	8153	1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	83893
1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	12464	1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	83893
1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	10966	1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	83893
1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	9912	1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	83893
1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0005	8971	1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	83893
1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0006	10812	1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	83893
1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0007	11143	1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	83893
1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0008	11472	1852.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	83893
1852.04.02_DailyNews_0001	9030	1852.04.02_DailyNews	84743
1852.04.02_DailyNews_0002	12327	1852.04.02_DailyNews	84743
1852.04.02_DailyNews_0003	11949	1852.04.02_DailyNews	84743
1852.04.02_DailyNews_0004	8757	1852.04.02_DailyNews	84743
1852.04.02_DailyNews_0005	10254	1852.04.02_DailyNews	84743
1852.04.02_DailyNews_0006	10798	1852.04.02_DailyNews	84743
1852.04.02_DailyNews_0007	10584	1852.04.02_DailyNews	84743
1852.04.02_DailyNews_0008	11044	1852.04.02_DailyNews	84743
1852.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	8535	1852.04.02_Freeman'sJournalandDailyCommercialAdvertiser	42182
1852.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	9008	1852.04.02_Freeman'sJournalandDailyCommercialAdvertiser	42182
1852.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	11868	1852.04.02_Freeman'sJournalandDailyCommercialAdvertiser	42182
1852.04.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	12771	1852.04.02_Freeman'sJournalandDailyCommercialAdvertiser	42182
1852.04.02_GlasgowHerald_0001	6686	1852.04.02_GlasgowHerald	76544
1852.04.02_GlasgowHerald_0002	9746	1852.04.02_GlasgowHerald	76544
1852.04.02_GlasgowHerald_0003	11041	1852.04.02_GlasgowHerald	76544
1852.04.02_GlasgowHerald_0004	8947	1852.04.02_GlasgowHerald	76544
1852.04.02_GlasgowHerald_0005	9116	1852.04.02_GlasgowHerald	76544
1852.04.02_GlasgowHerald_0006	11202	1852.04.02_GlasgowHerald	76544
1852.04.02_GlasgowHerald_0007	11363	1852.04.02_GlasgowHerald	76544
1852.04.02_GlasgowHerald_0008	8443	1852.04.02_GlasgowHerald	76544
1852.04.02_LiverpoolMercuryetc_0001	8434	1852.04.02_LiverpoolMercuryetc	91737
