1846.11.01_Lloyd'sWeeklyLondonNewspaper_0001	5591	1846.11.01_Lloyd'sWeeklyLondonNewspaper	79083
1846.11.01_Lloyd'sWeeklyLondonNewspaper_0002	6644	1846.11.01_Lloyd'sWeeklyLondonNewspaper	79083
1846.11.01_Lloyd'sWeeklyLondonNewspaper_0003	6597	1846.11.01_Lloyd'sWeeklyLondonNewspaper	79083
1846.11.01_Lloyd'sWeeklyLondonNewspaper_0004	6643	1846.11.01_Lloyd'sWeeklyLondonNewspaper	79083
1846.11.01_Lloyd'sWeeklyLondonNewspaper_0005	6801	1846.11.01_Lloyd'sWeeklyLondonNewspaper	79083
1846.11.01_Lloyd'sWeeklyLondonNewspaper_0006	7275	1846.11.01_Lloyd'sWeeklyLondonNewspaper	79083
1846.11.01_Lloyd'sWeeklyLondonNewspaper_0007	5932	1846.11.01_Lloyd'sWeeklyLondonNewspaper	79083
1846.11.01_Lloyd'sWeeklyLondonNewspaper_0008	6415	1846.11.01_Lloyd'sWeeklyLondonNewspaper	79083
1846.11.01_Lloyd'sWeeklyLondonNewspaper_0009	6076	1846.11.01_Lloyd'sWeeklyLondonNewspaper	79083
1846.11.01_Lloyd'sWeeklyLondonNewspaper_0010	6835	1846.11.01_Lloyd'sWeeklyLondonNewspaper	79083
1846.11.01_Lloyd'sWeeklyLondonNewspaper_0011	6773	1846.11.01_Lloyd'sWeeklyLondonNewspaper	79083
1846.11.01_Lloyd'sWeeklyLondonNewspaper_0012	7501	1846.11.01_Lloyd'sWeeklyLondonNewspaper	79083
1846.11.01_TheEra_0001	5054	1846.11.01_TheEra	89780
1846.11.01_TheEra_0002	5812	1846.11.01_TheEra	89780
1846.11.01_TheEra_0003	5357	1846.11.01_TheEra	89780
1846.11.01_TheEra_0004	6112	1846.11.01_TheEra	89780
1846.11.01_TheEra_0005	6429	1846.11.01_TheEra	89780
1846.11.01_TheEra_0006	5353	1846.11.01_TheEra	89780
1846.11.01_TheEra_0007	5096	1846.11.01_TheEra	89780
1846.11.01_TheEra_0008	5260	1846.11.01_TheEra	89780
1846.11.01_TheEra_0009	5114	1846.11.01_TheEra	89780
1846.11.01_TheEra_0010	4655	1846.11.01_TheEra	89780
1846.11.01_TheEra_0011	5727	1846.11.01_TheEra	89780
1846.11.01_TheEra_0012	5466	1846.11.01_TheEra	89780
1846.11.01_TheEra_0013	6071	1846.11.01_TheEra	89780
1846.11.01_TheEra_0014	5878	1846.11.01_TheEra	89780
1846.11.01_TheEra_0015	5885	1846.11.01_TheEra	89780
1846.11.01_TheEra_0016	6511	1846.11.01_TheEra	89780
1846.11.02_CaledonianMercury_0001	10906	1846.11.02_CaledonianMercury	54761
1846.11.02_CaledonianMercury_0002	13905	1846.11.02_CaledonianMercury	54761
1846.11.02_CaledonianMercury_0003	14896	1846.11.02_CaledonianMercury	54761
1846.11.02_CaledonianMercury_0004	15054	1846.11.02_CaledonianMercury	54761
1846.11.02_DailyNews_0001	12365	1846.11.02_DailyNews	49347
1846.11.02_DailyNews_0002	10270	1846.11.02_DailyNews	49347
1846.11.02_DailyNews_0003	13299	1846.11.02_DailyNews	49347
