1805.03.01_TheMorningChronicle_0001	5489	1805.03.01_TheMorningChronicle	21451
1805.03.01_TheMorningChronicle_0002	5081	1805.03.01_TheMorningChronicle	21451
1805.03.01_TheMorningChronicle_0003	5033	1805.03.01_TheMorningChronicle	21451
1805.03.01_TheMorningChronicle_0004	5848	1805.03.01_TheMorningChronicle	21451
1805.03.01_Times_0001	9757	1805.03.01_Times	19347
1805.03.01_Times_0002	295	1805.03.01_Times	19347
1805.03.01_Times_0003	4083	1805.03.01_Times	19347
1805.03.01_Times_0004	5212	1805.03.01_Times	19347
1805.03.02_CaledonianMercury_0001	5012	1805.03.02_CaledonianMercury	24146
1805.03.02_CaledonianMercury_0002	6383	1805.03.02_CaledonianMercury	24146
1805.03.02_CaledonianMercury_0003	6115	1805.03.02_CaledonianMercury	24146
1805.03.02_CaledonianMercury_0004	6636	1805.03.02_CaledonianMercury	24146
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0001	755	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0002	759	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0003	675	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0004	771	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0005	818	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0006	929	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0007	931	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0008	899	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0009	966	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0010	917	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0011	949	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0012	928	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0013	945	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0014	919	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0015	925	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Cobbett'sWeeklyPoliticalRegister_0016	987	1805.03.02_Cobbett'sWeeklyPoliticalRegister	14073
1805.03.02_Jackson'sOxfordJournal_0001	5967	1805.03.02_Jackson'sOxfordJournal	26183
1805.03.02_Jackson'sOxfordJournal_0002	6636	1805.03.02_Jackson'sOxfordJournal	26183
1805.03.02_Jackson'sOxfordJournal_0003	6317	1805.03.02_Jackson'sOxfordJournal	26183
1805.03.02_Jackson'sOxfordJournal_0004	7263	1805.03.02_Jackson'sOxfordJournal	26183
1805.03.02_TheIpswichJournal_0001	5523	1805.03.02_TheIpswichJournal	23084
