1840.10.01_CaledonianMercury_0001	8964	1840.10.01_CaledonianMercury	45622
1840.10.01_CaledonianMercury_0002	11078	1840.10.01_CaledonianMercury	45622
1840.10.01_CaledonianMercury_0003	12817	1840.10.01_CaledonianMercury	45622
1840.10.01_CaledonianMercury_0004	12763	1840.10.01_CaledonianMercury	45622
1840.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	6935	1840.10.01_Freeman'sJournalandDailyCommercialAdvertiser	30380
1840.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	6752	1840.10.01_Freeman'sJournalandDailyCommercialAdvertiser	30380
1840.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	8725	1840.10.01_Freeman'sJournalandDailyCommercialAdvertiser	30380
1840.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	7968	1840.10.01_Freeman'sJournalandDailyCommercialAdvertiser	30380
1840.10.01_TheMorningChronicle_0001	14119	1840.10.01_TheMorningChronicle	57205
1840.10.01_TheMorningChronicle_0002	13637	1840.10.01_TheMorningChronicle	57205
1840.10.01_TheMorningChronicle_0003	13626	1840.10.01_TheMorningChronicle	57205
1840.10.01_TheMorningChronicle_0004	15823	1840.10.01_TheMorningChronicle	57205
1840.10.01_Times_0001	10124	1840.10.01_Times	87745
1840.10.01_Times_0002	11992	1840.10.01_Times	87745
1840.10.01_Times_0003	10673	1840.10.01_Times	87745
1840.10.01_Times_0004	8179	1840.10.01_Times	87745
1840.10.01_Times_0005	12089	1840.10.01_Times	87745
1840.10.01_Times_0006	11769	1840.10.01_Times	87745
1840.10.01_Times_0007	12649	1840.10.01_Times	87745
1840.10.01_Times_0008	10270	1840.10.01_Times	87745
1840.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	10151	1840.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	54260
1840.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	14739	1840.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	54260
1840.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	13559	1840.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	54260
1840.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	15811	1840.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	54260
1840.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	7130	1840.10.02_Freeman'sJournalandDailyCommercialAdvertiser	28923
1840.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	5655	1840.10.02_Freeman'sJournalandDailyCommercialAdvertiser	28923
1840.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	8676	1840.10.02_Freeman'sJournalandDailyCommercialAdvertiser	28923
1840.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	7462	1840.10.02_Freeman'sJournalandDailyCommercialAdvertiser	28923
1840.10.02_LiverpoolMercuryetc_0001	10602	1840.10.02_LiverpoolMercuryetc	111917
