1882.04.01_AberdeenWeeklyJournal_0001	8964	1882.04.01_AberdeenWeeklyJournal	39467
1882.04.01_AberdeenWeeklyJournal_0002	9652	1882.04.01_AberdeenWeeklyJournal	39467
1882.04.01_AberdeenWeeklyJournal_0003	10268	1882.04.01_AberdeenWeeklyJournal	39467
1882.04.01_AberdeenWeeklyJournal_0004	10583	1882.04.01_AberdeenWeeklyJournal	39467
1882.04.01_BaneracAmserauCymru_0001	2665	1882.04.01_BaneracAmserauCymru	33444
1882.04.01_BaneracAmserauCymru_0002	3593	1882.04.01_BaneracAmserauCymru	33444
1882.04.01_BaneracAmserauCymru_0003	4559	1882.04.01_BaneracAmserauCymru	33444
1882.04.01_BaneracAmserauCymru_0004	4782	1882.04.01_BaneracAmserauCymru	33444
1882.04.01_BaneracAmserauCymru_0005	4422	1882.04.01_BaneracAmserauCymru	33444
1882.04.01_BaneracAmserauCymru_0006	4342	1882.04.01_BaneracAmserauCymru	33444
1882.04.01_BaneracAmserauCymru_0007	5705	1882.04.01_BaneracAmserauCymru	33444
1882.04.01_BaneracAmserauCymru_0008	3376	1882.04.01_BaneracAmserauCymru	33444
1882.04.01_BirminghamDailyPost_0001	11963	1882.04.01_BirminghamDailyPost	101515
1882.04.01_BirminghamDailyPost_0002	12160	1882.04.01_BirminghamDailyPost	101515
1882.04.01_BirminghamDailyPost_0003	13394	1882.04.01_BirminghamDailyPost	101515
1882.04.01_BirminghamDailyPost_0004	12161	1882.04.01_BirminghamDailyPost	101515
1882.04.01_BirminghamDailyPost_0005	13468	1882.04.01_BirminghamDailyPost	101515
1882.04.01_BirminghamDailyPost_0006	14447	1882.04.01_BirminghamDailyPost	101515
1882.04.01_BirminghamDailyPost_0007	10135	1882.04.01_BirminghamDailyPost	101515
1882.04.01_BirminghamDailyPost_0008	13787	1882.04.01_BirminghamDailyPost	101515
1882.04.01_DailyNews_0001	11648	1882.04.01_DailyNews	103168
1882.04.01_DailyNews_0002	14522	1882.04.01_DailyNews	103168
1882.04.01_DailyNews_0003	13459	1882.04.01_DailyNews	103168
1882.04.01_DailyNews_0004	14381	1882.04.01_DailyNews	103168
1882.04.01_DailyNews_0005	11224	1882.04.01_DailyNews	103168
1882.04.01_DailyNews_0006	15339	1882.04.01_DailyNews	103168
1882.04.01_DailyNews_0007	7924	1882.04.01_DailyNews	103168
1882.04.01_DailyNews_0008	14671	1882.04.01_DailyNews	103168
1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	11893	1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser	104680
1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	13891	1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser	104680
1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	15422	1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser	104680
1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	7937	1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser	104680
1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0005	11952	1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser	104680
1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0006	15359	1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser	104680
1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0007	13936	1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser	104680
1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0008	14290	1882.04.01_Freeman'sJournalandDailyCommercialAdvertiser	104680
1882.04.01_GlasgowHerald_0001	12649	1882.04.01_GlasgowHerald	122763
1882.04.01_GlasgowHerald_0002	14954	1882.04.01_GlasgowHerald	122763
1882.04.01_GlasgowHerald_0003	17183	1882.04.01_GlasgowHerald	122763
1882.04.01_GlasgowHerald_0004	13658	1882.04.01_GlasgowHerald	122763
1882.04.01_GlasgowHerald_0005	16457	1882.04.01_GlasgowHerald	122763
1882.04.01_GlasgowHerald_0006	17895	1882.04.01_GlasgowHerald	122763
1882.04.01_GlasgowHerald_0007	16559	1882.04.01_GlasgowHerald	122763
1882.04.01_GlasgowHerald_0008	13408	1882.04.01_GlasgowHerald	122763
1882.04.01_HampshireTelegraphandSussexChronicleetc_0001	13611	1882.04.01_HampshireTelegraphandSussexChronicleetc	112973
1882.04.01_HampshireTelegraphandSussexChronicleetc_0002	17920	1882.04.01_HampshireTelegraphandSussexChronicleetc	112973
1882.04.01_HampshireTelegraphandSussexChronicleetc_0003	16420	1882.04.01_HampshireTelegraphandSussexChronicleetc	112973
1882.04.01_HampshireTelegraphandSussexChronicleetc_0004	11181	1882.04.01_HampshireTelegraphandSussexChronicleetc	112973
1882.04.01_HampshireTelegraphandSussexChronicleetc_0005	13576	1882.04.01_HampshireTelegraphandSussexChronicleetc	112973
1882.04.01_HampshireTelegraphandSussexChronicleetc_0006	12083	1882.04.01_HampshireTelegraphandSussexChronicleetc	112973
1882.04.01_HampshireTelegraphandSussexChronicleetc_0007	12565	1882.04.01_HampshireTelegraphandSussexChronicleetc	112973
1882.04.01_HampshireTelegraphandSussexChronicleetc_0008	15617	1882.04.01_HampshireTelegraphandSussexChronicleetc	112973
1882.04.01_Jackson'sOxfordJournal_0001	4291	1882.04.01_Jackson'sOxfordJournal	74977
1882.04.01_Jackson'sOxfordJournal_0002	5532	1882.04.01_Jackson'sOxfordJournal	74977
1882.04.01_Jackson'sOxfordJournal_0003	7019	1882.04.01_Jackson'sOxfordJournal	74977
1882.04.01_Jackson'sOxfordJournal_0004	9113	1882.04.01_Jackson'sOxfordJournal	74977
1882.04.01_Jackson'sOxfordJournal_0005	11092	1882.04.01_Jackson'sOxfordJournal	74977
1882.04.01_Jackson'sOxfordJournal_0006	13196	1882.04.01_Jackson'sOxfordJournal	74977
1882.04.01_Jackson'sOxfordJournal_0007	12490	1882.04.01_Jackson'sOxfordJournal	74977
1882.04.01_Jackson'sOxfordJournal_0008	12244	1882.04.01_Jackson'sOxfordJournal	74977
1882.04.01_LiverpoolMercuryetc_0001	13725	1882.04.01_LiverpoolMercuryetc	123661
1882.04.01_LiverpoolMercuryetc_0002	13515	1882.04.01_LiverpoolMercuryetc	123661
1882.04.01_LiverpoolMercuryetc_0003	16523	1882.04.01_LiverpoolMercuryetc	123661
1882.04.01_LiverpoolMercuryetc_0004	12786	1882.04.01_LiverpoolMercuryetc	123661
1882.04.01_LiverpoolMercuryetc_0005	14132	1882.04.01_LiverpoolMercuryetc	123661
1882.04.01_LiverpoolMercuryetc_0006	17669	1882.04.01_LiverpoolMercuryetc	123661
1882.04.01_LiverpoolMercuryetc_0007	17481	1882.04.01_LiverpoolMercuryetc	123661
1882.04.01_LiverpoolMercuryetc_0008	17830	1882.04.01_LiverpoolMercuryetc	123661
1882.04.01_NorthernEcho_0001	7065	1882.04.01_NorthernEcho	33035
1882.04.01_NorthernEcho_0002	8718	1882.04.01_NorthernEcho	33035
1882.04.01_NorthernEcho_0003	8264	1882.04.01_NorthernEcho	33035
1882.04.01_NorthernEcho_0004	8988	1882.04.01_NorthernEcho	33035
1882.04.01_TheBelfastNews-Letter_0001	5762	1882.04.01_TheBelfastNews-Letter	61880
