1867.07.01_BirminghamDailyPost_0001	8140	1867.07.01_BirminghamDailyPost	81976
1867.07.01_BirminghamDailyPost_0002	7977	1867.07.01_BirminghamDailyPost	81976
1867.07.01_BirminghamDailyPost_0003	11708	1867.07.01_BirminghamDailyPost	81976
1867.07.01_BirminghamDailyPost_0004	8621	1867.07.01_BirminghamDailyPost	81976
1867.07.01_BirminghamDailyPost_0005	11911	1867.07.01_BirminghamDailyPost	81976
1867.07.01_BirminghamDailyPost_0006	11433	1867.07.01_BirminghamDailyPost	81976
1867.07.01_BirminghamDailyPost_0007	11263	1867.07.01_BirminghamDailyPost	81976
1867.07.01_BirminghamDailyPost_0008	10923	1867.07.01_BirminghamDailyPost	81976
1867.07.01_DailyNews_0001	6772	1867.07.01_DailyNews	76903
1867.07.01_DailyNews_0002	11664	1867.07.01_DailyNews	76903
1867.07.01_DailyNews_0003	10248	1867.07.01_DailyNews	76903
1867.07.01_DailyNews_0004	8193	1867.07.01_DailyNews	76903
1867.07.01_DailyNews_0005	9483	1867.07.01_DailyNews	76903
1867.07.01_DailyNews_0006	12358	1867.07.01_DailyNews	76903
1867.07.01_DailyNews_0007	9703	1867.07.01_DailyNews	76903
1867.07.01_DailyNews_0008	8482	1867.07.01_DailyNews	76903
1867.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	6907	1867.07.01_Freeman'sJournalandDailyCommercialAdvertiser	75270
1867.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	10372	1867.07.01_Freeman'sJournalandDailyCommercialAdvertiser	75270
1867.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	9851	1867.07.01_Freeman'sJournalandDailyCommercialAdvertiser	75270
1867.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	9589	1867.07.01_Freeman'sJournalandDailyCommercialAdvertiser	75270
1867.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0005	8307	1867.07.01_Freeman'sJournalandDailyCommercialAdvertiser	75270
1867.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0006	9232	1867.07.01_Freeman'sJournalandDailyCommercialAdvertiser	75270
