1825.06.01_TheAberdeenJournal_0001	7696	1825.06.01_TheAberdeenJournal	39406
1825.06.01_TheAberdeenJournal_0002	9237	1825.06.01_TheAberdeenJournal	39406
1825.06.01_TheAberdeenJournal_0003	8429	1825.06.01_TheAberdeenJournal	39406
1825.06.01_TheAberdeenJournal_0004	14044	1825.06.01_TheAberdeenJournal	39406
1825.06.01_TheDerbyMercury_0001	6998	1825.06.01_TheDerbyMercury	31081
1825.06.01_TheDerbyMercury_0002	9311	1825.06.01_TheDerbyMercury	31081
1825.06.01_TheDerbyMercury_0003	7317	1825.06.01_TheDerbyMercury	31081
1825.06.01_TheDerbyMercury_0004	7455	1825.06.01_TheDerbyMercury	31081
1825.06.01_TheMorningChronicle_0001	9121	1825.06.01_TheMorningChronicle	41328
1825.06.01_TheMorningChronicle_0002	11056	1825.06.01_TheMorningChronicle	41328
1825.06.01_TheMorningChronicle_0003	10312	1825.06.01_TheMorningChronicle	41328
1825.06.01_TheMorningChronicle_0004	10839	1825.06.01_TheMorningChronicle	41328
1825.06.01_Times_0001	27058	1825.06.01_Times	44469
1825.06.01_Times_0002	0	1825.06.01_Times	44469
1825.06.01_Times_0003	7105	1825.06.01_Times	44469
1825.06.01_Times_0004	10306	1825.06.01_Times	44469
1825.06.02_CaledonianMercury_0001	6480	1825.06.02_CaledonianMercury	30970
1825.06.02_CaledonianMercury_0002	7583	1825.06.02_CaledonianMercury	30970
1825.06.02_CaledonianMercury_0003	8555	1825.06.02_CaledonianMercury	30970
1825.06.02_CaledonianMercury_0004	8352	1825.06.02_CaledonianMercury	30970
1825.06.02_TheMorningChronicle_0001	10531	1825.06.02_TheMorningChronicle	45061
1825.06.02_TheMorningChronicle_0002	10190	1825.06.02_TheMorningChronicle	45061
1825.06.02_TheMorningChronicle_0003	11783	1825.06.02_TheMorningChronicle	45061
1825.06.02_TheMorningChronicle_0004	12557	1825.06.02_TheMorningChronicle	45061
1825.06.02_Times_0001	9461	1825.06.02_Times	42078
1825.06.02_Times_0002	10200	1825.06.02_Times	42078
1825.06.02_Times_0003	11692	1825.06.02_Times	42078
1825.06.02_Times_0004	10725	1825.06.02_Times	42078
1825.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	5719	1825.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	28673
1825.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	8571	1825.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	28673
1825.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	6617	1825.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	28673
1825.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	7766	1825.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	28673
1825.06.03_LiverpoolMercuryetc_0001	4820	1825.06.03_LiverpoolMercuryetc	42932
1825.06.03_LiverpoolMercuryetc_0002	5327	1825.06.03_LiverpoolMercuryetc	42932
1825.06.03_LiverpoolMercuryetc_0003	5615	1825.06.03_LiverpoolMercuryetc	42932
1825.06.03_LiverpoolMercuryetc_0004	4810	1825.06.03_LiverpoolMercuryetc	42932
1825.06.03_LiverpoolMercuryetc_0005	4983	1825.06.03_LiverpoolMercuryetc	42932
1825.06.03_LiverpoolMercuryetc_0006	5800	1825.06.03_LiverpoolMercuryetc	42932
1825.06.03_LiverpoolMercuryetc_0007	6168	1825.06.03_LiverpoolMercuryetc	42932
1825.06.03_LiverpoolMercuryetc_0008	5409	1825.06.03_LiverpoolMercuryetc	42932
1825.06.03_TheMorningChronicle_0001	9993	1825.06.03_TheMorningChronicle	42256
1825.06.03_TheMorningChronicle_0002	10671	1825.06.03_TheMorningChronicle	42256
1825.06.03_TheMorningChronicle_0003	10647	1825.06.03_TheMorningChronicle	42256
1825.06.03_TheMorningChronicle_0004	10945	1825.06.03_TheMorningChronicle	42256
1825.06.03_Times_0001	10087	1825.06.03_Times	82538
1825.06.03_Times_0002	9284	1825.06.03_Times	82538
1825.06.03_Times_0003	11522	1825.06.03_Times	82538
1825.06.03_Times_0004	12565	1825.06.03_Times	82538
1825.06.03_Times_0005	9157	1825.06.03_Times	82538
1825.06.03_Times_0006	10449	1825.06.03_Times	82538
1825.06.03_Times_0007	10144	1825.06.03_Times	82538
1825.06.03_Times_0008	9330	1825.06.03_Times	82538
1825.06.04_CaledonianMercury_0001	6582	1825.06.04_CaledonianMercury	31602
1825.06.04_CaledonianMercury_0002	9012	1825.06.04_CaledonianMercury	31602
1825.06.04_CaledonianMercury_0003	7757	1825.06.04_CaledonianMercury	31602
1825.06.04_CaledonianMercury_0004	8251	1825.06.04_CaledonianMercury	31602
1825.06.04_Cobbett'sWeeklyPoliticalRegister_0001	100	1825.06.04_Cobbett'sWeeklyPoliticalRegister	9457
1825.06.04_Cobbett'sWeeklyPoliticalRegister_0002	273	1825.06.04_Cobbett'sWeeklyPoliticalRegister	9457
1825.06.04_Cobbett'sWeeklyPoliticalRegister_0003	93	1825.06.04_Cobbett'sWeeklyPoliticalRegister	9457
1825.06.04_Cobbett'sWeeklyPoliticalRegister_0004	322	1825.06.04_Cobbett'sWeeklyPoliticalRegister	9457
1825.06.04_Cobbett'sWeeklyPoliticalRegister_0005	321	1825.06.04_Cobbett'sWeeklyPoliticalRegister	9457
1825.06.04_Cobbett'sWeeklyPoliticalRegister_0006	223	1825.06.04_Cobbett'sWeeklyPoliticalRegister	9457
1825.06.04_Cobbett'sWeeklyPoliticalRegister_0007	115	1825.06.04_Cobbett'sWeeklyPoliticalRegister	9457
1825.06.04_Cobbett'sWeeklyPoliticalRegister_0008	332	1825.06.04_Cobbett'sWeeklyPoliticalRegister	9457
1825.06.04_Cobbett'sWeeklyPoliticalRegister_0009	343	1825.06.04_Cobbett'sWeeklyPoliticalRegister	9457
1825.06.04_Cobbett'sWeeklyPoliticalRegister_0010	191	1825.06.04_Cobbett'sWeeklyPoliticalRegister	9457
