1870.08.01_BirminghamDailyPost_0001	9512	1870.08.01_BirminghamDailyPost	78017
1870.08.01_BirminghamDailyPost_0002	7164	1870.08.01_BirminghamDailyPost	78017
1870.08.01_BirminghamDailyPost_0003	10773	1870.08.01_BirminghamDailyPost	78017
1870.08.01_BirminghamDailyPost_0004	9185	1870.08.01_BirminghamDailyPost	78017
1870.08.01_BirminghamDailyPost_0005	11342	1870.08.01_BirminghamDailyPost	78017
1870.08.01_BirminghamDailyPost_0006	8813	1870.08.01_BirminghamDailyPost	78017
1870.08.01_BirminghamDailyPost_0007	11161	1870.08.01_BirminghamDailyPost	78017
1870.08.01_BirminghamDailyPost_0008	10067	1870.08.01_BirminghamDailyPost	78017
1870.08.01_DailyNews_0001	9004	1870.08.01_DailyNews	79963
1870.08.01_DailyNews_0002	12331	1870.08.01_DailyNews	79963
1870.08.01_DailyNews_0003	10093	1870.08.01_DailyNews	79963
1870.08.01_DailyNews_0004	8995	1870.08.01_DailyNews	79963
1870.08.01_DailyNews_0005	8515	1870.08.01_DailyNews	79963
1870.08.01_DailyNews_0006	10289	1870.08.01_DailyNews	79963
1870.08.01_DailyNews_0007	9704	1870.08.01_DailyNews	79963
1870.08.01_DailyNews_0008	11032	1870.08.01_DailyNews	79963
1870.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	11300	1870.08.01_Freeman'sJournalandDailyCommercialAdvertiser	50737
1870.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	13675	1870.08.01_Freeman'sJournalandDailyCommercialAdvertiser	50737
1870.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	10953	1870.08.01_Freeman'sJournalandDailyCommercialAdvertiser	50737
1870.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	14809	1870.08.01_Freeman'sJournalandDailyCommercialAdvertiser	50737
1870.08.01_NorthernEcho_0001	5097	1870.08.01_NorthernEcho	22273
1870.08.01_NorthernEcho_0002	5567	1870.08.01_NorthernEcho	22273
1870.08.01_NorthernEcho_0003	5215	1870.08.01_NorthernEcho	22273
1870.08.01_NorthernEcho_0004	6394	1870.08.01_NorthernEcho	22273
1870.08.01_TheBelfastNews-Letter_0001	9567	1870.08.01_TheBelfastNews-Letter	53463
