1865.08.01_TheTimes	0.022965
1865.08.02_TheTimes	0.022282
1865.08.03_TheTimes	0.020996
1865.08.04_TheTimes	0.027765
1865.08.05_TheTimes	0.021881
1865.08.07_TheTimes	0.021059
1865.08.08_TheTimes	0.025229
1865.08.09_TheTimes	0.017653
1865.08.10_TheTimes	0.019316
1865.08.11_TheTimes	0.032275
1865.08.12_TheTimes	0.013651
1865.08.14_TheTimes	0.013995
1865.08.15_TheTimes	0.018325
1865.08.16_TheTimes	0.019648
1865.08.17_TheTimes	0.016006
1865.08.18_TheTimes	0.024549
1865.08.19_TheTimes	0.026748
1865.08.21_TheTimes	0.021634
1865.08.22_TheTimes	0.026091
1865.08.23_TheTimes	0.016107
1865.08.24_TheTimes	0.028005
1865.08.25_TheTimes	0.049181
1865.08.26_TheTimes	0.018513
1865.08.28_TheTimes	0.056024
1865.08.29_TheTimes	0.015230
1865.08.30_TheTimes	0.018427
1865.08.31_TheTimes	0.018008
