1846.09.03_TheTimes	0.057399
1846.09.04_TheTimes	0.110136
1846.09.05_TheTimes	0.066045
1846.09.07_TheTimes	0.072610
1846.09.08_TheTimes	0.059887
1846.09.09_TheTimes	0.074018
1846.09.10_TheTimes	0.058506
1846.09.11_TheTimes	0.089995
1846.09.12_TheTimes	0.103485
1846.09.14_TheTimes	0.040739
1846.09.15_TheTimes	0.093031
1846.09.16_TheTimes	0.072061
1846.09.17_TheTimes	0.075594
1846.09.18_TheTimes	0.073483
1846.09.19_TheTimes	0.091492
1846.09.21_TheTimes	0.095904
1846.09.22_TheTimes	0.081794
1846.09.23_TheTimes	0.127696
1846.09.24_TheTimes	0.084565
1846.09.25_TheTimes	0.075171
1846.09.26_TheTimes	0.089871
1846.09.28_TheTimes	0.067789
1846.09.29_TheTimes	0.066180
