1802.01.02_TheTimes	0.073704
1802.01.04_TheTimes	0.043913
1802.01.05_TheTimes	0.021237
1802.01.07_TheTimes	0.027711
1802.01.09_TheTimes	0.020030
1802.01.12_TheTimes	0.028558
1802.01.15_TheTimes	0.011031
1802.01.16_TheTimes	0.019894
1802.01.20_TheTimes	0.029604
1802.01.21_TheTimes	0.041265
1802.01.22_TheTimes	0.020028
1802.01.23_TheTimes	0.030290
1802.01.25_TheTimes	0.058718
1802.01.26_TheTimes	0.070231
1802.01.27_TheTimes	0.056374
1802.01.28_TheTimes	0.059466
1802.01.29_TheTimes	0.036014
1802.01.30_TheTimes	0.048422
