1823.03.04_Times	0.186028
1823.03.05_Times	0.088162
1823.03.05_Times	0.088162
1823.03.07_Times	0.212325
1823.03.08_Times	0.204998
1823.03.10_Times	0.454261
1823.03.10_Times	0.454261
1823.03.10_Times	0.454261
1823.03.12_Times	0.358366
1823.03.12_Times	0.358366
1823.03.13_Times	0.786446
1823.03.13_Times	0.786446
1823.03.14_Times	0.444506
1823.03.15_Times	0.480846
1823.03.15_Times	0.480846
1823.03.17_Times	0.756107
1823.03.17_Times	0.756107
1823.03.18_Times	0.661756
1823.03.19_Times	0.381771
1823.03.19_Times	0.381771
1823.03.20_Times	0.309228
1823.03.20_Times	0.309228
1823.03.24_Times	0.714801
1823.03.24_Times	0.714801
1823.03.25_Times	0.898335
1823.03.25_Times	0.898335
1823.03.26_Times	0.638086
1823.03.27_Times	0.264995
1823.03.27_Times	0.264995
1823.03.28_Times	0.304154
1823.03.28_Times	0.304154
1823.03.28_Times	0.304154
1823.04.01_Times	0.799665
1823.04.02_Times	0.646661
1823.04.03_Times	0.580681
1823.04.04_Times	0.655005
1823.04.05_Times	0.596496
1823.04.07_Times	0.123178
1823.04.08_Times	0.713038
1823.04.09_Times	0.595795
1823.04.10_Times	0.344768
1823.04.11_Times	0.607455
1823.04.12_Times	0.333581
1823.04.14_Times	0.158115
1823.04.15_Times	0.096695
1823.04.17_Times	0.359080
1823.04.19_Times	0.418691
1823.04.21_Times	0.138685
