1822.11.06_Times	0.681302
1822.11.08_Times	0.935077
1822.11.11_Times	0.446481
1822.11.14_Times	0.972322
1822.11.28_Times	0.930617
1822.12.04_Times	0.282294
1822.12.05_Times	0.657261
1822.12.06_Times	0.381583
1822.12.07_Times	0.856015
1822.12.09_Times	0.238809
1822.12.12_Times	0.890713
1822.12.14_Times	0.628604
1822.12.16_Times	0.257636
1822.12.17_Times	0.307503
1822.12.18_Times	0.140910
1822.12.20_Times	0.405737
1822.11.29_Times
1822.11.30_Times
1822.11.30_Times
1822.12.02_Times
1822.12.03_Times
1822.12.10_Times
1822.12.11_Times
1822.12.13_Times
