1836.10.02_TheChampion	0.472955
1836.10.03_TheChampion	0.521415
1836.10.09_TheChampion	0.475004
1836.10.09_TheChampion	0.475004
1836.10.09_TheChampion	0.475004
1836.10.09_TheChampion	0.475004
1836.10.10_TheChampion	0.703238
1836.10.16_TheChampion	0.608179
1836.10.17_TheChampion	0.710737
1836.10.23_TheChampion	0.533727
1836.10.23_TheChampion	0.533727
1836.10.23_TheChampion	0.533727
1836.10.24_TheChampion	0.613957
1836.10.30_TheChampion	0.574642
1836.10.30_TheChampion	0.574642
1836.10.30_TheChampion	0.574642
1836.10.30_TheChampion	0.574642
1836.10.31_TheChampion	0.769010
1836.11.06_TheChampion	0.053311
1836.11.07_TheChampion	0.029013
1836.11.13_TheChampion	0.054158
1836.11.14_TheChampion	0.029665
