1840.01.05_TheChampionandWeeklyHerald	0.316129
1840.01.05_TheChampionandWeeklyHerald	0.316129
1840.01.12_TheChampionandWeeklyHerald	0.271238
1840.01.12_TheChampionandWeeklyHerald	0.271238
1840.01.19_TheChampionandWeeklyHerald	0.214275
1840.01.26_TheChampionandWeeklyHerald	0.236902
1840.01.26_TheChampionandWeeklyHerald	0.236902
1840.01.26_TheChampionandWeeklyHerald	0.236902
1840.02.02_TheChampionandWeeklyHerald	0.169271
1840.02.09_TheChampionandWeeklyHerald	0.038291
1840.02.16_TheChampionandWeeklyHerald	0.020817
