1837.03.05_TheChampionandWeeklyHerald	0.618788
1837.03.05_TheChampionandWeeklyHerald	0.618788
1837.03.05_TheChampionandWeeklyHerald	0.618788
1837.03.05_TheChampionandWeeklyHerald	0.618788
1837.03.06_TheChampionandWeeklyHerald	0.802298
1837.03.12_TheChampionandWeeklyHerald	0.702042
1837.03.12_TheChampionandWeeklyHerald	0.702042
1837.03.12_TheChampionandWeeklyHerald	0.702042
1837.03.12_TheChampionandWeeklyHerald	0.702042
1837.03.12_TheChampionandWeeklyHerald	0.702042
1837.03.12_TheChampionandWeeklyHerald	0.702042
1837.03.13_TheChampionandWeeklyHerald	0.909037
1837.03.19_TheChampionandWeeklyHerald	0.685966
1837.03.19_TheChampionandWeeklyHerald	0.685966
1837.03.19_TheChampionandWeeklyHerald	0.685966
1837.03.19_TheChampionandWeeklyHerald	0.685966
1837.03.20_TheChampionandWeeklyHerald	0.910408
1837.03.26_TheChampionandWeeklyHerald	0.693421
1837.03.26_TheChampionandWeeklyHerald	0.693421
1837.03.26_TheChampionandWeeklyHerald	0.693421
1837.03.26_TheChampionandWeeklyHerald	0.693421
1837.03.27_TheChampionandWeeklyHerald	0.811338
1837.04.02_TheChampionandWeeklyHerald	0.225821
1837.04.02_TheChampionandWeeklyHerald	0.225821
1837.04.02_TheChampionandWeeklyHerald	0.225821
1837.04.03_TheChampionandWeeklyHerald	0.174364
1837.04.09_TheChampionandWeeklyHerald	0.157890
1837.04.09_TheChampionandWeeklyHerald	0.157890
1837.04.10_TheChampionandWeeklyHerald	0.141087
1837.04.16_TheChampionandWeeklyHerald	0.026712
1837.04.17_TheChampionandWeeklyHerald	0.020851
