1857.12.02_Freeman'sJournal_0002	0.092021
1857.12.02_Freeman'sJournal_0004	0.029321
1857.12.03_Freeman'sJournal_0002	0.138877
1857.12.03_Freeman'sJournal_0004	0.038965
1857.12.04_Freeman'sJournal_0001	0.220823
1857.12.04_Freeman'sJournal_0002	0.083821
1857.12.04_Freeman'sJournal_0004	0.068722
1857.12.05_Freeman'sJournal_0001	0.265315
1857.12.05_Freeman'sJournal_0002	0.198670
1857.12.05_Freeman'sJournal_0003	0.112840
1857.12.05_Freeman'sJournal_0004	0.186370
1857.12.07_Freeman'sJournal_0001	0.183295
1857.12.07_Freeman'sJournal_0002	0.209777
1857.12.07_Freeman'sJournal_0003	0.052181
1857.12.07_Freeman'sJournal_0004	0.069659
1857.12.08_Freeman'sJournal_0002	0.102464
1857.12.08_Freeman'sJournal_0003	0.044101
1857.12.08_Freeman'sJournal_0004	0.014466
1857.12.09_Freeman'sJournal_0001	0.237735
1857.12.09_Freeman'sJournal_0002	0.125956
1857.12.09_Freeman'sJournal_0003	0.036356
1857.12.09_Freeman'sJournal_0004	0.064267
1857.12.10_Freeman'sJournal_0001	0.244576
1857.12.10_Freeman'sJournal_0002	0.249068
1857.12.10_Freeman'sJournal_0003	0.068093
1857.12.10_Freeman'sJournal_0004	0.088468
1857.12.11_Freeman'sJournal_0001	0.250744
1857.12.11_Freeman'sJournal_0002	0.076658
1857.12.11_Freeman'sJournal_0003	0.165153
1857.12.11_Freeman'sJournal_0004	0.088806
1857.12.12_Freeman'sJournal_0001	0.287241
1857.12.12_Freeman'sJournal_0002	0.149322
1857.12.12_Freeman'sJournal_0003	0.145106
1857.12.12_Freeman'sJournal_0004	0.079495
1857.12.14_Freeman'sJournal_0001	0.189694
1857.12.14_Freeman'sJournal_0002	0.221808
1857.12.14_Freeman'sJournal_0003	0.076916
1857.12.14_Freeman'sJournal_0004	0.050102
1857.12.15_Freeman'sJournal_0001	0.220730
1857.12.15_Freeman'sJournal_0002	0.139793
1857.12.15_Freeman'sJournal_0003	0.159775
1857.12.15_Freeman'sJournal_0004	0.075948
1857.12.16_Freeman'sJournal_0001	0.270658
1857.12.16_Freeman'sJournal_0002	0.146430
1857.12.16_Freeman'sJournal_0003	0.126341
1857.12.16_Freeman'sJournal_0004	0.070254
1857.12.17_Freeman'sJournal_0001	0.187453
1857.12.17_Freeman'sJournal_0002	0.131749
1857.12.17_Freeman'sJournal_0003	0.184669
1857.12.17_Freeman'sJournal_0004	0.056833
1857.12.18_Freeman'sJournal_0001	0.247875
1857.12.18_Freeman'sJournal_0002	0.133975
1857.12.18_Freeman'sJournal_0003	0.079290
1857.12.18_Freeman'sJournal_0004	0.099945
1857.12.19_Freeman'sJournal_0001	0.251704
1857.12.19_Freeman'sJournal_0002	0.144676
1857.12.19_Freeman'sJournal_0003	0.105877
1857.12.21_Freeman'sJournal_0001	0.226214
1857.12.21_Freeman'sJournal_0002	0.194567
1857.12.21_Freeman'sJournal_0003	0.069092
1857.12.21_Freeman'sJournal_0004	0.103056
1857.12.22_Freeman'sJournal_0001	0.247020
1857.12.22_Freeman'sJournal_0002	0.188734
1857.12.22_Freeman'sJournal_0003	0.204866
1857.12.22_Freeman'sJournal_0004	0.100014
1857.12.23_Freeman'sJournal_0001	0.329801
1857.12.23_Freeman'sJournal_0002	0.232357
1857.12.23_Freeman'sJournal_0003	0.127178
1857.12.23_Freeman'sJournal_0004	0.105137
1857.12.24_Freeman'sJournal_0001	0.207848
1857.12.24_Freeman'sJournal_0002	0.247126
1857.12.24_Freeman'sJournal_0003	0.079241
1857.12.24_Freeman'sJournal_0004	0.141258
1857.12.26_Freeman'sJournal_0001	0.246925
1857.12.26_Freeman'sJournal_0002	0.121776
1857.12.26_Freeman'sJournal_0003	0.135482
1857.12.26_Freeman'sJournal_0004	0.085693
1857.12.28_Freeman'sJournal_0001	0.233308
1857.12.28_Freeman'sJournal_0002	0.084362
1857.12.28_Freeman'sJournal_0003	0.113150
1857.12.28_Freeman'sJournal_0004	0.108333
1857.12.29_Freeman'sJournal_0001	0.295038
1857.12.29_Freeman'sJournal_0002	0.196902
1857.12.29_Freeman'sJournal_0003	0.108802
1857.12.29_Freeman'sJournal_0004	0.042185
1857.12.30_Freeman'sJournal_0001	0.323732
1857.12.30_Freeman'sJournal_0002	0.190216
1857.12.30_Freeman'sJournal_0003	0.241692
1857.12.30_Freeman'sJournal_0004	0.097251
1857.12.31_Freeman'sJournal_0001	0.272230
1857.12.31_Freeman'sJournal_0002	0.167369
1857.12.31_Freeman'sJournal_0003	0.124661
1857.12.31_Freeman'sJournal_0004	0.089546
