1830.03.05_LiverpoolMercury_0002	0.043281
1830.03.05_LiverpoolMercury_0003	0.054622
1830.03.05_LiverpoolMercury_0007	0.030555
1830.03.05_LiverpoolMercury_0008	0.055155
1830.03.12_LiverpoolMercury_0001	0.089025
1830.03.12_LiverpoolMercury_0002	0.106209
1830.03.12_LiverpoolMercury_0003	0.060994
1830.03.12_LiverpoolMercury_0005	0.038969
1830.03.12_LiverpoolMercury_0006	0.028208
1830.03.19_LiverpoolMercury_0002	0.112487
1830.03.19_LiverpoolMercury_0003	0.079797
1830.03.19_LiverpoolMercury_0004	0.113936
1830.03.19_LiverpoolMercury_0006	0.043314
1830.03.26_LiverpoolMercury_0003	0.042365
1830.03.26_LiverpoolMercury_0004	0.202864
1830.03.26_LiverpoolMercury_0005	0.074799
1830.03.26_LiverpoolMercury_0006	0.017580
1830.03.26_LiverpoolMercury_0007	0.180425
