1831.12.02_LiverpoolMercury_0002	0.015127
1831.12.02_LiverpoolMercury_0007	0.014839
1831.12.09_LiverpoolMercury_0002	0.097717
1831.12.09_LiverpoolMercury_0003	0.010940
1831.12.09_LiverpoolMercury_0005	0.021982
1831.12.09_LiverpoolMercury_0006	0.026781
1831.12.09_LiverpoolMercury_0007	0.020641
1831.12.16_LiverpoolMercury_0002	0.018067
1831.12.16_LiverpoolMercury_0003	0.026594
1831.12.16_LiverpoolMercury_0004	0.017535
1831.12.16_LiverpoolMercury_0005	0.016456
1831.12.16_LiverpoolMercury_0006	0.065324
1831.12.16_LiverpoolMercury_0007	0.021971
1831.12.16_LiverpoolMercury_0008	0.016873
1831.12.23_LiverpoolMercury_0002	0.015388
1831.12.23_LiverpoolMercury_0003	0.018431
1831.12.23_LiverpoolMercury_0004	0.017208
1831.12.23_LiverpoolMercury_0005	0.017771
1831.12.23_LiverpoolMercury_0006	0.023597
1831.12.23_LiverpoolMercury_0007	0.017159
1831.12.23_LiverpoolMercury_0008	0.013740
1831.12.30_LiverpoolMercury_0002	0.162799
1831.12.30_LiverpoolMercury_0003	0.016996
1831.12.30_LiverpoolMercury_0004	0.057442
1831.12.30_LiverpoolMercury_0006	0.014719
1831.12.30_LiverpoolMercury_0007	0.027869
