1840.09.04_LiverpoolMercury_0002	0.013799
1840.09.04_LiverpoolMercury_0008	0.012524
1840.09.11_LiverpoolMercury_0001	0.057398
1840.09.11_LiverpoolMercury_0002	0.050112
1840.09.11_LiverpoolMercury_0003	0.022547
1840.09.11_LiverpoolMercury_0005	0.013926
1840.09.11_LiverpoolMercury_0006	0.009177
1840.09.11_LiverpoolMercury_0007	0.043759
1840.09.11_LiverpoolMercury_0008	0.029922
1840.09.18_LiverpoolMercury_0001	0.083009
1840.09.18_LiverpoolMercury_0002	0.088167
1840.09.18_LiverpoolMercury_0003	0.091396
1840.09.18_LiverpoolMercury_0005	0.039022
1840.09.18_LiverpoolMercury_0006	0.011789
1840.09.18_LiverpoolMercury_0007	0.052159
1840.09.18_LiverpoolMercury_0008	0.053962
1840.09.25_LiverpoolMercury_0001	0.082736
1840.09.25_LiverpoolMercury_0002	0.056657
1840.09.25_LiverpoolMercury_0003	0.101781
1840.09.25_LiverpoolMercury_0004	0.128094
1840.09.25_LiverpoolMercury_0005	0.035726
1840.09.25_LiverpoolMercury_0006	0.049796
1840.09.25_LiverpoolMercury_0007	0.079961
1840.09.25_LiverpoolMercury_0008	0.051004
