1838.02.05_HampshireTelegraphandSussexChronicleetc	0.041893
1838.02.05_HampshireTelegraphandSussexChronicleetc	0.041893
1838.02.12_HampshireTelegraphandSussexChronicleetc	0.039349
1838.02.19_HampshireTelegraphandSussexChronicleetc	0.065075
1838.02.19_HampshireTelegraphandSussexChronicleetc	0.065075
1838.02.26_HampshireTelegraphandSussexChronicleetc	0.033450
1838.02.26_HampshireTelegraphandSussexChronicleetc	0.033450
1838.03.05_HampshireTelegraphandSussexChronicleetc	0.022366
1838.03.12_HampshireTelegraphandSussexChronicleetc	0.039355
1838.03.19_HampshireTelegraphandSussexChronicleetc	0.009879
