1833.11.04_HampshireTelegraphandSussexChronicleetc	0.038929
1833.11.04_HampshireTelegraphandSussexChronicleetc	0.038929
1833.11.11_HampshireTelegraphandSussexChronicleetc	0.039191
1833.11.11_HampshireTelegraphandSussexChronicleetc	0.039191
1833.11.18_HampshireTelegraphandSussexChronicleetc	0.045703
1833.11.25_HampshireTelegraphandSussexChronicleetc	0.058602
1833.11.25_HampshireTelegraphandSussexChronicleetc	0.058602
1833.12.02_HampshireTelegraphandSussexChronicleetc	0.058893
1833.12.02_HampshireTelegraphandSussexChronicleetc	0.058893
1833.12.02_HampshireTelegraphandSussexChronicleetc	0.058893
1833.12.09_HampshireTelegraphandSussexChronicleetc	0.030081
1833.12.16_HampshireTelegraphandSussexChronicleetc	0.006432
