1823.09.08_HampshireTelegraphandSussexChronicleetc	0.058120
1823.09.08_HampshireTelegraphandSussexChronicleetc	0.058120
1823.09.08_HampshireTelegraphandSussexChronicleetc	0.058120
1823.09.15_HampshireTelegraphandSussexChronicleetc	0.054686
1823.09.15_HampshireTelegraphandSussexChronicleetc	0.054686
1823.09.22_HampshireTelegraphandSussexChronicleetc	0.053823
1823.09.29_HampshireTelegraphandSussexChronicleetc	0.031884
1823.10.06_HampshireTelegraphandSussexChronicleetc	0.005976
1823.10.13_HampshireTelegraphandSussexChronicleetc	0.006015
1823.10.20_HampshireTelegraphandSussexChronicleetc	0.012765
