1839.02.02_Chartist_0002	0.025023
1839.02.02_Chartist_0003	0.040151
1839.02.02_Chartist_0004	0.082039
1839.02.09_Chartist_0001	0.282527
1839.02.09_Chartist_0002	0.057564
1839.02.09_Chartist_0003	0.051899
1839.02.09_Chartist_0004	0.121541
1839.02.16_Chartist_0001	0.094707
1839.02.16_Chartist_0002	0.049894
1839.02.16_Chartist_0003	0.088887
1839.02.16_Chartist_0004	0.136653
1839.02.23_Chartist_0001	0.201581
1839.02.23_Chartist_0002	0.053945
1839.02.23_Chartist_0003	0.076745
1839.02.23_Chartist_0004	0.104284
