1839.05.05_Chartist_0001	0.140295
1839.05.05_Chartist_0002	0.024668
1839.05.05_Chartist_0003	0.093152
1839.05.05_Chartist_0004	0.197373
1839.05.12_Chartist_0001	0.166545
1839.05.12_Chartist_0002	0.123583
1839.05.12_Chartist_0003	0.102839
1839.05.12_Chartist_0004	0.150665
1839.05.19_Chartist_0001	0.215961
1839.05.19_Chartist_0002	0.097496
1839.05.19_Chartist_0003	0.354721
1839.05.19_Chartist_0004	0.142661
1839.05.26_Chartist_0001	0.107803
1839.05.26_Chartist_0002	0.096837
1839.05.26_Chartist_0003	0.210169
1839.05.26_Chartist_0004	0.180891
