1830.04.06_TheHullPacketandHumberMercury	0.235614
1830.04.06_TheHullPacketandHumberMercury	0.235614
1830.04.06_TheHullPacketandHumberMercury	0.235614
1830.04.13_TheHullPacketandHumberMercury	0.527235
1830.04.20_TheHullPacketandHumberMercury	0.149384
1830.04.27_TheHullPacketandHumberMercury	0.343964
1830.04.27_TheHullPacketandHumberMercury	0.343964
1830.05.04_TheHullPacketandHumberMercury	0.191622
1830.05.11_TheHullPacketandHumberMercury	0.156059
1830.05.18_TheHullPacketandHumberMercury	0.089942
