1828.03.04_TheHullPacketandHumberMercury	0.162265
1828.03.04_TheHullPacketandHumberMercury	0.162265
1828.03.11_TheHullPacketandHumberMercury	0.496807
1828.03.11_TheHullPacketandHumberMercury	0.496807
1828.03.11_TheHullPacketandHumberMercury	0.496807
1828.03.18_TheHullPacketandHumberMercury	0.833554
1828.03.18_TheHullPacketandHumberMercury	0.833554
1828.03.25_TheHullPacketandHumberMercury	0.647229
1828.03.25_TheHullPacketandHumberMercury	0.613201
1828.04.01_TheHullPacketandHumberMercury	0.465240
1828.04.08_TheHullPacketandHumberMercury	0.306002
