1860.02.02_TheTimes_0004	0.044740
1860.02.03_TheTimes_0004	0.114999
1860.02.03_TheTimes_0009	0.169783
1860.02.03_TheTimes_0015	0.059119
1860.02.04_TheTimes_0002	0.124093
1860.02.04_TheTimes_0004	0.026495
1860.02.04_TheTimes_0007	0.134128
1860.02.04_TheTimes_0008	0.030519
1860.02.04_TheTimes_0010	0.152330
1860.02.06_TheTimes_0001	0.080545
1860.02.06_TheTimes_0004	0.081987
1860.02.06_TheTimes_0005	0.059381
1860.02.06_TheTimes_0006	0.086266
1860.02.06_TheTimes_0008	0.041452
1860.02.06_TheTimes_0009	0.093465
1860.02.06_TheTimes_0010	0.088063
1860.02.06_TheTimes_0013	0.086136
1860.02.07_TheTimes_0001	0.090492
1860.02.07_TheTimes_0004	0.073758
1860.02.07_TheTimes_0007	0.034113
1860.02.07_TheTimes_0008	0.050075
1860.02.07_TheTimes_0009	0.087884
1860.02.07_TheTimes_0010	0.015148
1860.02.07_TheTimes_0012	0.189358
1860.02.07_TheTimes_0013	0.069234
1860.02.07_TheTimes_0014	0.038123
1860.02.07_TheTimes_0016	0.056723
1860.02.08_TheTimes_0004	0.080013
1860.02.08_TheTimes_0008	0.043272
1860.02.08_TheTimes_0012	0.088008
1860.02.08_TheTimes_0014	0.079123
1860.02.08_TheTimes_0016	0.029905
1860.02.09_TheTimes_0004	0.132577
1860.02.09_TheTimes_0007	0.360210
1860.02.09_TheTimes_0008	0.020142
1860.02.09_TheTimes_0009	0.111522
1860.02.09_TheTimes_0012	0.076701
1860.02.09_TheTimes_0013	0.109678
1860.02.10_TheTimes_0002	0.062185
1860.02.10_TheTimes_0004	0.021806
1860.02.10_TheTimes_0006	0.041140
1860.02.11_TheTimes_0004	0.065710
1860.02.11_TheTimes_0008	0.160209
1860.02.11_TheTimes_0009	0.104531
1860.02.11_TheTimes_0012	0.252379
1860.02.11_TheTimes_0013	0.044868
1860.02.13_TheTimes_0001	0.060865
1860.02.13_TheTimes_0004	0.068495
1860.02.13_TheTimes_0006	0.111381
1860.02.13_TheTimes_0008	0.056336
1860.02.13_TheTimes_0009	0.174268
1860.02.13_TheTimes_0013	0.081578
1860.02.13_TheTimes_0015	0.022444
1860.02.14_TheTimes_0001	0.077611
1860.02.14_TheTimes_0003	0.034971
1860.02.14_TheTimes_0004	0.105333
1860.02.14_TheTimes_0008	0.050623
1860.02.14_TheTimes_0012	0.038277
1860.02.14_TheTimes_0016	0.063427
1860.02.15_TheTimes_0001	0.063586
1860.02.15_TheTimes_0004	0.108218
1860.02.15_TheTimes_0005	0.187613
1860.02.15_TheTimes_0008	0.034526
1860.02.15_TheTimes_0010	0.048660
1860.02.15_TheTimes_0011	0.055454
1860.02.15_TheTimes_0013	0.091243
1860.02.15_TheTimes_0014	0.037275
1860.02.15_TheTimes_0016	0.066505
1860.02.16_TheTimes_0001	0.058865
1860.02.16_TheTimes_0005	0.042064
1860.02.16_TheTimes_0008	0.041064
1860.02.16_TheTimes_0010	0.118150
1860.02.16_TheTimes_0014	0.036879
1860.02.16_TheTimes_0016	0.058073
1860.02.17_TheTimes_0003	0.085588
1860.02.17_TheTimes_0004	0.057936
1860.02.17_TheTimes_0005	0.020336
1860.02.17_TheTimes_0006	0.015905
1860.02.17_TheTimes_0008	0.091857
