1815.03.04_TheTimes_0002	0.027308
1815.03.07_TheTimes_0004	0.241525
1815.03.08_TheTimes_0004	0.090457
1815.03.09_TheTimes_0004	0.136507
1815.03.11_TheTimes_0001	0.047710
1815.03.11_TheTimes_0004	0.207121
1815.03.13_TheTimes_0002	0.094047
1815.03.13_TheTimes_0004	0.108908
1815.03.14_TheTimes_0001	0.057768
1815.03.16_TheTimes_0004	0.122327
1815.03.17_TheTimes_0004	0.096217
1815.03.18_TheTimes_0004	0.119123
1815.03.21_TheTimes_0002	0.018112
1815.03.21_TheTimes_0004	0.091765
1815.03.22_TheTimes_0004	0.069584
1815.03.23_TheTimes_0002	0.049111
1815.03.23_TheTimes_0004	0.123946
1815.03.27_TheTimes_0004	0.164085
