1863.01.04_Reynold'sNewspaper_0001	0.091105
1863.01.04_Reynold'sNewspaper_0002	0.038747
1863.01.04_Reynold'sNewspaper_0003	0.023360
1863.01.04_Reynold'sNewspaper_0004	0.014415
1863.01.04_Reynold'sNewspaper_0005	0.012440
1863.01.04_Reynold'sNewspaper_0006	0.452553
1863.01.04_Reynold'sNewspaper_0007	0.020185
1863.01.04_Reynold'sNewspaper_0008	0.039495
1863.01.11_Reynold'sNewspaper_0001	0.040528
1863.01.11_Reynold'sNewspaper_0002	0.010344
1863.01.11_Reynold'sNewspaper_0003	0.051907
1863.01.11_Reynold'sNewspaper_0004	0.011008
1863.01.11_Reynold'sNewspaper_0005	0.072443
1863.01.11_Reynold'sNewspaper_0006	0.014449
1863.01.11_Reynold'sNewspaper_0007	0.029473
1863.01.11_Reynold'sNewspaper_0008	0.022412
1863.01.18_Reynold'sNewspaper_0001	0.036558
1863.01.18_Reynold'sNewspaper_0002	0.172729
1863.01.18_Reynold'sNewspaper_0003	0.023765
1863.01.18_Reynold'sNewspaper_0004	0.014673
1863.01.18_Reynold'sNewspaper_0005	0.010422
1863.01.18_Reynold'sNewspaper_0006	0.030189
1863.01.18_Reynold'sNewspaper_0007	0.052652
1863.01.18_Reynold'sNewspaper_0008	0.026891
1863.01.25_Reynold'sNewspaper_0001	0.126868
1863.01.25_Reynold'sNewspaper_0002	0.037089
1863.01.25_Reynold'sNewspaper_0003	0.085766
1863.01.25_Reynold'sNewspaper_0004	0.115351
1863.01.25_Reynold'sNewspaper_0005	0.013333
1863.01.25_Reynold'sNewspaper_0006	0.022839
1863.01.25_Reynold'sNewspaper_0007	0.041086
1863.01.25_Reynold'sNewspaper_0008	0.022565
