1859.02.06_Reynold'sNewspaper_0001	0.058055
1859.02.06_Reynold'sNewspaper_0002	0.081718
1859.02.06_Reynold'sNewspaper_0003	0.240726
1859.02.06_Reynold'sNewspaper_0004	0.121035
1859.02.06_Reynold'sNewspaper_0005	0.106258
1859.02.06_Reynold'sNewspaper_0006	0.257375
1859.02.06_Reynold'sNewspaper_0007	0.173680
1859.02.06_Reynold'sNewspaper_0008	0.047949
1859.02.06_Reynold'sNewspaper_0009	0.311891
1859.02.06_Reynold'sNewspaper_0010	0.306605
1859.02.06_Reynold'sNewspaper_0011	0.243063
1859.02.06_Reynold'sNewspaper_0012	0.213324
1859.02.06_Reynold'sNewspaper_0013	0.059641
1859.02.06_Reynold'sNewspaper_0014	0.246736
1859.02.06_Reynold'sNewspaper_0015	0.036116
1859.02.06_Reynold'sNewspaper_0016	0.026987
1859.02.13_Reynold'sNewspaper_0001	0.126130
1859.02.13_Reynold'sNewspaper_0002	0.042489
1859.02.13_Reynold'sNewspaper_0003	0.212509
1859.02.13_Reynold'sNewspaper_0004	0.282681
1859.02.13_Reynold'sNewspaper_0005	0.089423
1859.02.13_Reynold'sNewspaper_0006	0.118294
1859.02.13_Reynold'sNewspaper_0007	0.199359
1859.02.13_Reynold'sNewspaper_0009	0.100693
1859.02.13_Reynold'sNewspaper_0010	0.227206
1859.02.13_Reynold'sNewspaper_0011	0.274783
1859.02.13_Reynold'sNewspaper_0012	0.077388
1859.02.13_Reynold'sNewspaper_0013	0.127007
1859.02.13_Reynold'sNewspaper_0014	0.181709
1859.02.13_Reynold'sNewspaper_0015	0.309401
1859.02.13_Reynold'sNewspaper_0016	0.150760
1859.02.20_Reynold'sNewspaper_0001	0.153625
1859.02.20_Reynold'sNewspaper_0002	0.026410
1859.02.20_Reynold'sNewspaper_0003	0.574334
1859.02.20_Reynold'sNewspaper_0004	0.302402
1859.02.20_Reynold'sNewspaper_0005	0.219440
1859.02.20_Reynold'sNewspaper_0006	0.250740
1859.02.20_Reynold'sNewspaper_0007	0.205095
1859.02.20_Reynold'sNewspaper_0009	0.146229
1859.02.20_Reynold'sNewspaper_0010	0.207139
1859.02.20_Reynold'sNewspaper_0011	0.250728
1859.02.20_Reynold'sNewspaper_0012	0.089339
1859.02.20_Reynold'sNewspaper_0013	0.227813
1859.02.20_Reynold'sNewspaper_0014	0.286580
1859.02.20_Reynold'sNewspaper_0015	0.192820
1859.02.20_Reynold'sNewspaper_0016	0.332607
1859.02.27_Reynold'sNewspaper_0001	0.068522
1859.02.27_Reynold'sNewspaper_0002	0.069809
1859.02.27_Reynold'sNewspaper_0003	0.331353
1859.02.27_Reynold'sNewspaper_0004	0.126736
1859.02.27_Reynold'sNewspaper_0005	0.072934
1859.02.27_Reynold'sNewspaper_0006	0.196029
1859.02.27_Reynold'sNewspaper_0007	0.147205
1859.02.27_Reynold'sNewspaper_0009	0.121341
1859.02.27_Reynold'sNewspaper_0010	0.129787
1859.02.27_Reynold'sNewspaper_0012	0.164841
1859.02.27_Reynold'sNewspaper_0013	0.079153
1859.02.27_Reynold'sNewspaper_0014	0.060401
1859.02.27_Reynold'sNewspaper_0016	0.086634
