1865.05.01_GlasgowHerald	0.073895
1865.05.02_GlasgowHerald	0.107881
1865.05.03_GlasgowHerald	0.039810
1865.05.04_GlasgowHerald	0.033347
1865.05.05_GlasgowHerald	0.073444
1865.05.06_GlasgowHerald	0.028150
1865.05.08_GlasgowHerald	0.013769
1865.05.09_GlasgowHerald	0.093088
1865.05.10_GlasgowHerald	0.023730
1865.05.11_GlasgowHerald	0.062891
1865.05.12_GlasgowHerald	0.039486
1865.05.13_GlasgowHerald	0.101921
1865.05.15_GlasgowHerald	0.019809
1865.05.16_GlasgowHerald	0.101155
1865.05.17_GlasgowHerald	0.018045
1865.05.18_GlasgowHerald	0.010969
1865.05.19_GlasgowHerald	0.055428
1865.05.20_GlasgowHerald	0.054006
1865.05.22_GlasgowHerald	0.043373
1865.05.23_GlasgowHerald	0.059334
1865.05.24_GlasgowHerald	0.066942
1865.05.25_GlasgowHerald	0.033343
1865.05.26_GlasgowHerald	0.020399
1865.05.27_GlasgowHerald	0.046321
1865.05.29_GlasgowHerald	0.021729
1865.05.30_GlasgowHerald	0.014332
1865.05.31_GlasgowHerald	0.035886
