1862.05.02_GlasgowHerald	0.005016
1862.05.03_GlasgowHerald	0.071850
1862.05.05_GlasgowHerald	0.019207
1862.05.06_GlasgowHerald	0.063965
1862.05.07_GlasgowHerald	0.030996
1862.05.08_GlasgowHerald	0.036660
1862.05.09_GlasgowHerald	0.022129
1862.05.10_GlasgowHerald	0.042726
1862.05.12_GlasgowHerald	0.026827
1862.05.13_GlasgowHerald	0.009912
1862.05.14_GlasgowHerald	0.065650
1862.05.15_GlasgowHerald	0.067369
1862.05.16_GlasgowHerald	0.058039
1862.05.17_GlasgowHerald	0.111474
1862.05.19_GlasgowHerald	0.070349
1862.05.20_GlasgowHerald	0.115223
1862.05.21_GlasgowHerald	0.104934
1862.05.22_GlasgowHerald	0.075415
1862.05.23_GlasgowHerald	0.062656
1862.05.24_GlasgowHerald	0.129666
1862.05.26_GlasgowHerald	0.109781
1862.05.27_GlasgowHerald	0.128070
1862.05.28_GlasgowHerald	0.110476
1862.05.29_GlasgowHerald	0.087504
1862.05.30_GlasgowHerald	0.085303
1862.05.31_GlasgowHerald	0.075447
