1860.11.02_GlasgowHerald	0.017751
1860.11.03_GlasgowHerald	0.072733
1860.11.05_GlasgowHerald	0.191809
1860.11.06_GlasgowHerald	0.218722
1860.11.07_GlasgowHerald	0.090456
1860.11.08_GlasgowHerald	0.107813
1860.11.09_GlasgowHerald	0.174392
1860.11.10_GlasgowHerald	0.114151
1860.11.12_GlasgowHerald	0.177183
1860.11.13_GlasgowHerald	0.139305
1860.11.14_GlasgowHerald	0.147764
1860.11.15_GlasgowHerald	0.222035
1860.11.16_GlasgowHerald	0.194114
1860.11.17_GlasgowHerald	0.167768
1860.11.19_GlasgowHerald	0.184875
1860.11.20_GlasgowHerald	0.117316
1860.11.21_GlasgowHerald	0.108809
1860.11.22_GlasgowHerald	0.070878
1860.11.23_GlasgowHerald	0.160595
1860.11.24_GlasgowHerald	0.118273
1860.11.26_GlasgowHerald	0.166692
1860.11.27_GlasgowHerald	0.134833
1860.11.28_GlasgowHerald	0.170262
1860.11.29_GlasgowHerald	0.134801
1860.11.30_GlasgowHerald	0.156000
