1860.07.03_GlasgowHerald	0.089601
1860.07.04_GlasgowHerald	0.132404
1860.07.05_GlasgowHerald	0.085671
1860.07.06_GlasgowHerald	0.168772
1860.07.07_GlasgowHerald	0.258343
1860.07.09_GlasgowHerald	0.123970
1860.07.10_GlasgowHerald	0.128282
1860.07.11_GlasgowHerald	0.113624
1860.07.12_GlasgowHerald	0.136268
1860.07.13_GlasgowHerald	0.204309
1860.07.14_GlasgowHerald	0.149756
1860.07.16_GlasgowHerald	0.157965
1860.07.17_GlasgowHerald	0.186399
1860.07.18_GlasgowHerald	0.182969
1860.07.19_GlasgowHerald	0.124444
1860.07.20_GlasgowHerald	0.157563
1860.07.21_GlasgowHerald	0.109130
1860.07.23_GlasgowHerald	0.132506
1860.07.24_GlasgowHerald	0.095753
1860.07.25_GlasgowHerald	0.098377
1860.07.26_GlasgowHerald	0.110168
1860.07.27_GlasgowHerald	0.152807
1860.07.28_GlasgowHerald	0.101077
1860.07.30_GlasgowHerald	0.143100
1860.07.31_GlasgowHerald	0.148416
