1824.10.04_Times_0001	0.017943
1824.10.05_Times_0004	0.104875
1824.10.07_Times_0004	0.150678
1824.10.08_Times_0003	0.064803
1824.10.08_Times_0004	0.083840
1824.10.09_Times_0001	0.015887
1824.10.09_Times_0002	0.155852
1824.10.09_Times_0004	0.150072
1824.10.11_Times_0001	0.028630
1824.10.11_Times_0003	0.091611
1824.10.11_Times_0004	0.118037
1824.10.12_Times_0003	0.224510
1824.10.12_Times_0004	0.124145
1824.10.13_Times_0001	0.051845
1824.10.13_Times_0002	0.031144
1824.10.13_Times_0004	0.128650
1824.10.14_Times_0001	0.045493
1824.10.14_Times_0002	0.092654
1824.10.14_Times_0003	0.157129
1824.10.14_Times_0004	0.329072
1824.10.15_Times_0001	0.049160
1824.10.15_Times_0002	0.060965
1824.10.15_Times_0003	0.139417
1824.10.15_Times_0004	0.137646
1824.10.16_Times_0001	0.019337
1824.10.16_Times_0002	0.096592
1824.10.16_Times_0004	0.234200
1824.10.18_Times_0002	0.152880
1824.10.18_Times_0003	0.177861
1824.10.18_Times_0004	0.260163
1824.10.19_Times_0001	0.018935
1824.10.19_Times_0002	0.035067
1824.10.19_Times_0003	0.112857
1824.10.19_Times_0004	0.153854
1824.10.20_Times_0001	0.052544
1824.10.20_Times_0004	0.140101
1824.10.21_Times_0002	0.079415
1824.10.21_Times_0004	0.170057
1824.10.22_Times_0002	0.061339
1824.10.22_Times_0003	0.113841
1824.10.22_Times_0004	0.085236
1824.10.23_Times_0003	0.182046
1824.10.23_Times_0004	0.147303
1824.10.25_Times_0002	0.165466
1824.10.25_Times_0003	0.118808
1824.10.25_Times_0004	0.194336
1824.10.26_Times_0003	0.158724
1824.10.26_Times_0004	0.156194
1824.10.27_Times_0002	0.069033
1824.10.27_Times_0003	0.095442
1824.10.27_Times_0004	0.198685
1824.10.28_Times_0001	0.020025
1824.10.28_Times_0004	0.180045
1824.10.29_Times_0004	0.152698
1824.10.30_Times_0002	0.081741
1824.10.30_Times_0003	0.016532
1824.10.30_Times_0004	0.194590
1824.11.01_Times_0001	0.017214
1824.11.01_Times_0003	0.067483
1824.11.01_Times_0004	0.223657
1824.11.02_Times_0002	0.039561
1824.11.02_Times_0003	0.040470
1824.11.02_Times_0004	0.183274
1824.11.03_Times_0001	0.024705
1824.11.03_Times_0003	0.063699
1824.11.03_Times_0004	0.132126
1824.11.05_Times_0004	0.092908
1824.11.06_Times_0004	0.284496
1824.11.08_Times_0004	0.074547
1824.11.11_Times_0004	0.157765
1824.11.13_Times_0004	0.331129
1824.11.15_Times_0004	0.133924
1824.11.18_Times_0001	0.016341
