1801.06.03_Times_0001	0.085797
1801.06.05_Times_0001	0.186708
1801.06.05_Times_0003	0.109959
1801.06.05_Times_0004	0.059134
1801.06.08_Times_0003	0.028565
1801.06.08_Times_0004	0.140300
1801.06.09_Times_0004	0.102550
1801.06.10_Times_0004	0.083636
1801.06.15_Times_0003	0.129467
1801.06.16_Times_0004	0.062402
1801.06.17_Times_0004	0.036217
1801.06.18_Times_0003	0.057710
1801.06.18_Times_0004	0.033866
1801.06.19_Times_0001	0.029735
1801.06.23_Times_0002	0.204891
1801.06.23_Times_0003	0.058969
1801.06.24_Times_0001	0.070608
1801.06.24_Times_0004	0.081240
1801.06.26_Times_0003	0.101379
1801.06.26_Times_0004	0.072665
1801.06.29_Times_0003	0.172238
1801.07.01_Times_0004	0.055556
1801.07.02_Times_0001	0.080387
1801.07.04_Times_0001	0.045160
1801.07.04_Times_0004	0.043581
1801.07.10_Times_0001	0.037736
1801.07.13_Times_0001	0.043264
1801.07.20_Times_0004	0.030580
