1838.03.02_Times_0002	0.061352
1838.03.03_ManchesterTimes_0001	0.042311
1838.03.03_ManchesterTimes_0002	0.013057
1838.03.03_ManchesterTimes_0003	0.011007
1838.03.03_ManchesterTimes_0004	0.048795
1838.03.05_Times_0002	0.016326
1838.03.05_Times_0005	0.009372
1838.03.05_Times_0006	0.069019
1838.03.05_Times_0007	0.018794
1838.03.06_Times_0006	0.012825
1838.03.08_Times_0005	0.057786
1838.03.10_ManchesterTimes_0001	0.077674
1838.03.10_ManchesterTimes_0002	0.030043
1838.03.10_ManchesterTimes_0003	0.031298
1838.03.10_ManchesterTimes_0004	0.066983
1838.03.10_Times_0006	0.106001
1838.03.12_Times_0002	0.012772
1838.03.13_Times_0005	0.014241
1838.03.14_Times_0002	0.012497
1838.03.14_Times_0006	0.039937
1838.03.16_Times_0004	0.319232
1838.03.17_ManchesterTimes_0001	0.068931
1838.03.17_ManchesterTimes_0002	0.051568
1838.03.17_ManchesterTimes_0003	0.042964
1838.03.17_ManchesterTimes_0004	0.086618
1838.03.19_Times_0005	0.060635
1838.03.19_Times_0006	0.097019
1838.03.20_Times_0002	0.047006
1838.03.20_Times_0003	0.035089
1838.03.20_Times_0008	0.014211
1838.03.21_Times_0007	0.086495
1838.03.22_Times_0004	0.019896
1838.03.22_Times_0006	0.069687
1838.03.23_Times_0007	0.035664
1838.03.24_ManchesterTimes_0001	0.122586
1838.03.24_ManchesterTimes_0002	0.058648
1838.03.24_ManchesterTimes_0003	0.015805
1838.03.24_ManchesterTimes_0004	0.058583
1838.03.24_Times_0004	0.070716
1838.03.24_Times_0005	0.043855
1838.03.26_Times_0002	0.273639
1838.03.26_Times_0004	0.019124
1838.03.26_Times_0005	0.087811
1838.03.27_Times_0006	0.062358
1838.03.28_Times_0006	0.014047
1838.03.29_Times_0004	0.016238
1838.03.29_Times_0005	0.061733
1838.03.29_Times_0007	0.018943
1838.03.30_Times_0003	0.635109
1838.03.30_Times_0004	0.853857
1838.03.30_Times_0005	0.855844
1838.03.30_Times_0006	0.809413
1838.03.30_Times_0007	0.353979
1838.03.31_ManchesterTimes_0001	0.073336
1838.03.31_ManchesterTimes_0002	0.067295
1838.03.31_ManchesterTimes_0003	0.039079
1838.03.31_ManchesterTimes_0004	0.067263
1838.03.31_Times_0003	0.007200
1838.04.02_Times_0005	0.064583
1838.04.02_Times_0006	0.012305
1838.04.04_Times_0003	0.011163
1838.04.04_Times_0006	0.017473
1838.04.04_Times_0007	0.032002
1838.04.06_Times_0002	0.013809
1838.04.07_ManchesterTimes_0001	0.053994
1838.04.07_ManchesterTimes_0002	0.139022
1838.04.07_ManchesterTimes_0004	0.018287
1838.04.14_ManchesterTimes_0001	0.112132
1838.04.14_ManchesterTimes_0002	0.053251
1838.04.14_ManchesterTimes_0004	0.006452
1838.04.18_Times_0002	0.021429
