1836.06.03_Times_0002	0.085457
1836.06.03_Times_0005	0.019057
1836.06.03_Times_0007	0.051807
1836.06.03_Times_0008	0.010616
1836.06.04_ManchesterTimes_0001	0.036107
1836.06.04_ManchesterTimes_0002	0.020938
1836.06.04_ManchesterTimes_0004	0.053920
1836.06.04_Times_0002	0.072561
1836.06.04_Times_0006	0.071372
1836.06.04_Times_0007	0.029835
1836.06.06_Times_0002	0.141282
1836.06.06_Times_0003	0.041341
1836.06.06_Times_0007	0.014388
1836.06.07_Times_0003	0.018624
1836.06.07_Times_0004	0.023583
1836.06.08_Times_0002	0.079478
1836.06.09_Times_0002	0.066662
1836.06.09_Times_0008	0.071646
1836.06.10_Times_0002	0.054184
1836.06.11_ManchesterTimes_0001	0.101913
1836.06.11_ManchesterTimes_0002	0.209085
1836.06.11_ManchesterTimes_0003	0.026873
1836.06.11_ManchesterTimes_0004	0.043656
1836.06.11_Times_0001	0.083360
1836.06.11_Times_0006	0.020022
1836.06.11_Times_0007	0.023998
1836.06.11_Times_0008	0.200341
1836.06.13_Times_0007	0.050609
1836.06.14_Times_0001	0.042413
1836.06.14_Times_0005	0.035225
1836.06.14_Times_0007	0.066753
1836.06.14_Times_0008	0.068708
1836.06.15_Times_0001	0.030590
1836.06.15_Times_0002	0.116328
1836.06.16_Times_0002	0.088628
1836.06.16_Times_0007	0.023016
1836.06.16_Times_0008	0.066451
1836.06.17_Times_0003	0.022328
1836.06.17_Times_0004	0.077430
1836.06.17_Times_0005	0.014151
1836.06.17_Times_0007	0.036994
1836.06.18_ManchesterTimes_0001	0.164572
1836.06.18_ManchesterTimes_0002	0.175515
1836.06.18_ManchesterTimes_0003	0.012753
1836.06.18_ManchesterTimes_0004	0.073376
1836.06.18_Times_0001	0.024956
1836.06.18_Times_0003	0.078975
1836.06.18_Times_0004	0.015937
1836.06.20_Times_0002	0.091633
1836.06.20_Times_0006	0.065331
1836.06.20_Times_0008	0.109002
1836.06.21_Times_0001	0.025854
1836.06.21_Times_0002	0.049761
1836.06.21_Times_0007	0.035907
1836.06.21_Times_0008	0.044690
1836.06.22_Times_0002	0.111415
1836.06.22_Times_0003	0.035008
1836.06.22_Times_0004	0.130976
1836.06.22_Times_0006	0.054778
1836.06.22_Times_0007	0.162090
1836.06.22_Times_0008	0.101886
1836.06.23_Times_0007	0.094813
1836.06.25_ManchesterTimes_0001	0.088724
1836.06.25_ManchesterTimes_0002	0.075258
1836.06.25_ManchesterTimes_0003	0.029066
1836.06.25_ManchesterTimes_0004	0.089251
1836.06.25_Times_0001	0.043333
1836.06.25_Times_0002	0.089388
1836.06.25_Times_0007	0.056038
1836.06.27_Times_0002	0.087846
1836.06.27_Times_0003	0.023500
1836.06.27_Times_0007	0.038313
1836.06.28_Times_0001	0.029850
1836.06.28_Times_0002	0.028853
1836.06.28_Times_0006	0.021112
1836.06.28_Times_0007	0.091075
1836.06.28_Times_0008	0.098936
1836.06.29_Times_0002	0.124827
1836.06.29_Times_0003	0.007430
1836.06.29_Times_0005	0.031949
1836.06.30_Times_0001	0.092242
1836.06.30_Times_0002	0.037668
1836.06.30_Times_0005	0.054577
1836.06.30_Times_0008	0.061303
1836.07.01_Times_0001	0.007446
1836.07.01_Times_0003	0.094126
1836.07.01_Times_0004	0.026030
1836.07.02_Times_0001	0.067892
1836.07.02_Times_0002	0.175173
1836.07.02_Times_0004	0.090859
1836.07.02_Times_0007	0.028298
1836.07.02_Times_0008	0.166196
1836.07.04_Times_0002	0.084532
1836.07.04_Times_0006	0.011910
1836.07.04_Times_0007	0.056450
1836.07.04_Times_0008	0.108066
1836.07.05_Times_0001	0.007685
1836.07.06_Times_0001	0.038674
1836.07.06_Times_0002	0.141592
1836.07.06_Times_0005	0.020617
1836.07.06_Times_0007	0.068356
1836.07.06_Times_0008	0.179085
1836.07.08_Times_0002	0.050073
1836.07.08_Times_0007	0.049469
1836.07.08_Times_0008	0.155796
1836.07.09_ManchesterTimes_0001	0.061624
1836.07.09_ManchesterTimes_0002	0.031283
1836.07.09_ManchesterTimes_0004	0.020978
1836.07.09_Times_0001	0.025084
1836.07.09_Times_0002	0.038226
1836.07.09_Times_0007	0.024334
1836.07.09_Times_0008	0.156081
1836.07.11_Times_0002	0.054190
1836.07.11_Times_0007	0.057414
1836.07.11_Times_0008	0.107082
1836.07.12_Times_0004	0.055479
1836.07.13_Times_0002	0.060277
1836.07.13_Times_0007	0.037817
1836.07.14_Times_0001	0.015809
1836.07.15_Times_0003	0.009414
1836.07.16_ManchesterTimes_0002	0.025942
1836.07.16_ManchesterTimes_0004	0.010803
1836.07.16_Times_0001	0.025974
1836.07.16_Times_0002	0.077293
1836.07.16_Times_0007	0.038467
1836.07.16_Times_0008	0.136815
1836.07.18_Times_0002	0.042729
