1827.11.02_Times_0002	0.033014
1827.11.03_Times_0002	0.049194
1827.11.03_Times_0003	0.091554
1827.11.05_Times_0002	0.167847
1827.11.05_Times_0004	0.123897
1827.11.06_Times_0001	0.034641
1827.11.07_Times_0001	0.058800
1827.11.07_Times_0002	0.053573
1827.11.07_Times_0003	0.077776
1827.11.07_Times_0004	0.206164
1827.11.08_Times_0001	0.035573
1827.11.08_Times_0002	0.159206
1827.11.08_Times_0003	0.057681
1827.11.08_Times_0004	0.143244
1827.11.09_Times_0001	0.031913
1827.11.09_Times_0003	0.034793
1827.11.09_Times_0004	0.116974
1827.11.10_Times_0004	0.301625
1827.11.12_Times_0001	0.034577
1827.11.12_Times_0002	0.510719
1827.11.12_Times_0003	0.151842
1827.11.12_Times_0004	0.212592
1827.11.13_Times_0001	0.064843
1827.11.13_Times_0002	0.082464
1827.11.13_Times_0004	0.114629
1827.11.14_Times_0002	0.131980
1827.11.14_Times_0003	0.036895
1827.11.14_Times_0004	0.128553
1827.11.15_Times_0001	0.043643
1827.11.15_Times_0002	0.115086
1827.11.15_Times_0004	0.221193
1827.11.16_Times_0003	0.075294
1827.11.16_Times_0004	0.138472
1827.11.17_Times_0003	0.059882
1827.11.17_Times_0004	0.200820
1827.11.19_Times_0002	0.165668
1827.11.19_Times_0004	0.249577
1827.11.20_Times_0004	0.204988
1827.11.21_Times_0002	0.143798
1827.11.21_Times_0004	0.206852
1827.11.22_Times_0004	0.209573
1827.11.23_Times_0001	0.065066
1827.11.23_Times_0002	0.150906
1827.11.23_Times_0004	0.125468
1827.11.24_Times_0002	0.034188
1827.11.24_Times_0004	0.178680
1827.11.26_Times_0001	0.042545
1827.11.26_Times_0002	0.157385
1827.11.27_Times_0002	0.098188
1827.11.27_Times_0004	0.162881
1827.11.28_Times_0002	0.103981
1827.11.28_Times_0004	0.139703
1827.11.29_Times_0002	0.034492
1827.11.29_Times_0003	0.060581
1827.11.30_Times_0002	0.063386
1827.11.30_Times_0004	0.053804
1827.12.01_Times_0001	0.033735
1827.12.01_Times_0002	0.015180
1827.12.01_Times_0004	0.145060
1827.12.04_Times_0004	0.096931
1827.12.08_Times_0004	0.085358
1827.12.13_Times_0004	0.046600
