1800.07.03_DerbyMercury_0001	0.149638
1800.07.03_DerbyMercury_0002	0.039016
1800.07.10_DerbyMercury_0001	0.186798
1800.07.10_DerbyMercury_0002	0.077529
1800.07.10_DerbyMercury_0003	0.119510
1800.07.10_DerbyMercury_0004	0.175436
1800.07.17_DerbyMercury_0002	0.105451
1800.07.17_DerbyMercury_0003	0.034877
1800.07.24_DerbyMercury_0001	0.075613
1800.07.24_DerbyMercury_0002	0.085470
1800.07.24_DerbyMercury_0003	0.123228
1800.07.31_DerbyMercury_0002	0.064377
1800.07.31_DerbyMercury_0003	0.105076
1800.07.31_DerbyMercury_0004	0.047557
1800.08.07_DerbyMercury_0001	0.075128
1800.08.07_DerbyMercury_0003	0.176382
1800.08.14_DerbyMercury_0002	0.066700
1800.08.14_DerbyMercury_0003	0.099307
