1861.02.06_DerbyMercury_0001	0.052639
1861.02.06_DerbyMercury_0002	0.193996
1861.02.06_DerbyMercury_0003	0.072913
1861.02.06_DerbyMercury_0004	0.027425
1861.02.06_DerbyMercury_0005	0.079235
1861.02.06_DerbyMercury_0006	0.030564
1861.02.06_DerbyMercury_0007	0.066368
1861.02.06_DerbyMercury_0008	0.055129
1861.02.13_DerbyMercury_0001	0.596999
1861.02.13_DerbyMercury_0002	0.040320
1861.02.13_DerbyMercury_0003	0.107013
1861.02.13_DerbyMercury_0004	0.090335
1861.02.13_DerbyMercury_0005	0.015929
1861.02.13_DerbyMercury_0006	0.026637
1861.02.13_DerbyMercury_0007	0.345405
1861.02.13_DerbyMercury_0008	0.118980
1861.02.20_DerbyMercury_0001	0.449820
1861.02.20_DerbyMercury_0002	0.067126
1861.02.20_DerbyMercury_0003	0.121311
1861.02.20_DerbyMercury_0004	0.140755
1861.02.20_DerbyMercury_0005	0.021642
1861.02.20_DerbyMercury_0006	0.012707
1861.02.20_DerbyMercury_0007	0.485922
1861.02.20_DerbyMercury_0008	0.235523
1861.02.27_DerbyMercury_0001	0.560067
1861.02.27_DerbyMercury_0002	0.091938
1861.02.27_DerbyMercury_0003	0.141342
1861.02.27_DerbyMercury_0004	0.193906
1861.02.27_DerbyMercury_0006	0.019806
1861.02.27_DerbyMercury_0007	0.413142
1861.02.27_DerbyMercury_0008	0.203756
