1840.02.05_DerbyMercury_0001	0.059939
1840.02.05_DerbyMercury_0002	0.066255
1840.02.05_DerbyMercury_0004	0.074531
1840.02.12_DerbyMercury_0001	0.048690
1840.02.12_DerbyMercury_0002	0.096160
1840.02.12_DerbyMercury_0003	0.046976
1840.02.12_DerbyMercury_0004	0.094326
1840.02.19_DerbyMercury_0001	0.163175
1840.02.19_DerbyMercury_0002	0.101881
1840.02.19_DerbyMercury_0003	0.055652
1840.02.19_DerbyMercury_0004	0.167847
1840.02.26_DerbyMercury_0001	0.192376
1840.02.26_DerbyMercury_0002	0.206591
1840.02.26_DerbyMercury_0003	0.036541
1840.02.26_DerbyMercury_0004	0.163498
