1865.08.02_DerbyMercury_0001	0.020305
1865.08.02_DerbyMercury_0002	0.023143
1865.08.02_DerbyMercury_0003	0.016229
1865.08.02_DerbyMercury_0004	0.024451
1865.08.02_DerbyMercury_0005	0.014564
1865.08.02_DerbyMercury_0006	0.026375
1865.08.02_DerbyMercury_0007	0.014841
1865.08.02_DerbyMercury_0008	0.035769
1865.08.09_DerbyMercury_0001	0.046530
1865.08.09_DerbyMercury_0002	0.022565
1865.08.09_DerbyMercury_0003	0.009649
1865.08.09_DerbyMercury_0004	0.014200
1865.08.09_DerbyMercury_0005	0.020552
1865.08.09_DerbyMercury_0006	0.126545
1865.08.09_DerbyMercury_0007	0.037839
1865.08.09_DerbyMercury_0008	0.013287
1865.08.16_DerbyMercury_0001	0.033655
1865.08.16_DerbyMercury_0002	0.010821
1865.08.16_DerbyMercury_0003	0.034954
1865.08.16_DerbyMercury_0004	0.106971
1865.08.16_DerbyMercury_0005	0.012733
1865.08.16_DerbyMercury_0006	0.013084
1865.08.16_DerbyMercury_0007	0.023133
1865.08.16_DerbyMercury_0008	0.029056
1865.08.23_DerbyMercury_0001	0.028876
1865.08.23_DerbyMercury_0002	0.060062
1865.08.23_DerbyMercury_0003	0.015738
1865.08.23_DerbyMercury_0004	0.066090
1865.08.23_DerbyMercury_0005	0.016383
1865.08.23_DerbyMercury_0006	0.031168
1865.08.23_DerbyMercury_0007	0.033977
1865.08.23_DerbyMercury_0008	0.032495
1865.08.30_DerbyMercury_0001	0.020496
1865.08.30_DerbyMercury_0002	0.010873
1865.08.30_DerbyMercury_0003	0.027020
1865.08.30_DerbyMercury_0004	0.016396
1865.08.30_DerbyMercury_0005	0.057115
1865.08.30_DerbyMercury_0006	0.102224
1865.08.30_DerbyMercury_0007	0.019413
1865.08.30_DerbyMercury_0008	0.023236
