1829.09.02_TheAberdeenJournal	0.016557
1829.09.02_TheAberdeenJournal	0.016557
1829.09.02_TheAberdeenJournal	0.016557
1829.09.09_TheAberdeenJournal	0.041920
1829.09.09_TheAberdeenJournal	0.041920
1829.09.16_TheAberdeenJournal	0.081326
1829.09.16_TheAberdeenJournal	0.081326
1829.09.16_TheAberdeenJournal	0.081326
1829.09.23_TheAberdeenJournal	0.111168
1829.09.30_TheAberdeenJournal	0.085619
1829.09.30_TheAberdeenJournal	0.085619
1829.10.07_TheAberdeenJournal	0.033780
1829.10.14_TheAberdeenJournal	0.045399
