1803.03.09_TheAberdeenJournal	0.009664
1803.03.16_TheAberdeenJournal	0.011006
1803.03.16_TheAberdeenJournal	0.011281
1803.03.09_TheAberdeenJournal	0.013964
1803.03.16_TheAberdeenJournal	0.011281
1803.03.23_TheAberdeenJournal	0.011652
1803.03.23_TheAberdeenJournal	0.005968
1803.04.06_TheAberdeenJournal	0.049873
1803.03.23_TheAberdeenJournal	0.021396
1803.04.13_TheAberdeenJournal	0.005345
1803.04.06_TheAberdeenJournal	0.049873
1803.03.30_TheAberdeenJournal	0.005562
1803.04.06_TheAberdeenJournal	0.006851
