1806.06.04_TheAberdeenJournal	0.023132
1806.06.04_TheAberdeenJournal	0.023132
1806.06.11_TheAberdeenJournal	0.078694
1806.06.11_TheAberdeenJournal	0.078694
1806.06.11_TheAberdeenJournal	0.078694
1806.06.11_TheAberdeenJournal	0.078694
1806.06.18_TheAberdeenJournal	0.139777
1806.06.25_TheAberdeenJournal	0.105082
1806.06.25_TheAberdeenJournal	0.105082
1806.07.02_TheAberdeenJournal	0.058040
1806.07.02_TheAberdeenJournal	0.058040
1806.07.09_TheAberdeenJournal	0.062421
1806.07.16_TheAberdeenJournal	0.006940
