1801.01.15_CaledonianMercury
1801.01.15_CaledonianMercury
1801.01.15_CaledonianMercury
1801.01.15_Trewman'sExeterFlyingPost
1801.01.15_Trewman'sExeterFlyingPost
1801.01.17_Jackson'sOxfordJournal
1801.01.17_TheIpswichJournal
1801.01.19_CaledonianMercury
1801.01.19_CaledonianMercury
1801.01.19_TheAberdeenJournal
1801.01.22_CaledonianMercury
1801.01.22_CaledonianMercury
1801.01.22_TheDerbyMercury
1801.01.22_Trewman'sExeterFlyingPost
1801.01.22_Trewman'sExeterFlyingPost
1801.01.22_Trewman'sExeterFlyingPost
1801.01.24_CaledonianMercury
1801.01.24_CaledonianMercury
1801.01.24_CaledonianMercury
1801.01.24_Jackson'sOxfordJournal
1801.01.24_Jackson'sOxfordJournal
1801.01.24_TheIpswichJournal
1801.01.26_CaledonianMercury
1801.01.27_TheHullPacket
1801.01.29_CaledonianMercury
1801.01.29_CaledonianMercury
1801.01.29_TheDerbyMercury
1801.01.30_MorningChronicle
1801.01.30_MorningChronicle
1801.01.31_Jackson'sOxfordJournal
1801.01.31_MorningChronicle
1801.01.31_TheIpswichJournal
1801.02.02_CaledonianMercury
1801.02.02_TheAberdeenJournal
1801.02.03_TheHullPacket
1801.02.05_TheDerbyMercury
1801.02.05_Trewman'sExeterFlyingPost
1801.02.07_Jackson'sOxfordJournal
1801.02.07_TheIpswichJournal
1801.02.09_CaledonianMercury
1801.02.09_TheAberdeenJournal
1801.02.12_Trewman'sExeterFlyingPost
1801.02.16_CaledonianMercury
