1817.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1817.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1817.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1817.07.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1817.07.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1817.07.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1817.07.19_TheLeedsMercury
1817.07.19_TheLeedsMercury
1817.07.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1817.07.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1817.07.26_TheLeedsMercury
1817.07.31_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1817.07.31_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1817.08.02_Jackson'sOxfordJournal
1817.08.02_TheLeedsMercury
1817.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1817.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
