1815.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1815.09.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1815.09.15_LiverpoolMercuryetc
1815.09.15_LiverpoolMercuryetc
1815.09.19_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser
1815.09.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1815.09.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1815.10.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1815.10.09_CaledonianMercury
1815.10.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
