1838.09.07_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.07_TheHullPacket
1838.09.08_CaledonianMercury
1838.09.08_CaledonianMercury
1838.09.08_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.08_TheBristolMercury
1838.09.08_TheBristolMercury
1838.09.08_TheIpswichJournal
1838.09.08_TheLeedsMercury
1838.09.09_TheChampionandWeeklyHerald
1838.09.10_CaledonianMercury
1838.09.10_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.10_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.11_TheBelfastNews-Letter
1838.09.11_TheBelfastNews-Letter
1838.09.12_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.12_TheDerbyMercury
1838.09.13_CaledonianMercury
1838.09.13_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.14_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.14_TheBelfastNews-Letter
1838.09.14_TheHullPacket
1838.09.15_CaledonianMercury
1838.09.15_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.15_TheBristolMercury
1838.09.15_TheBristolMercury
1838.09.15_TheIpswichJournal
1838.09.15_TheLeedsMercury
1838.09.15_TheManchesterTimesandGazette
1838.09.15_TheNorthernStarandLeedsGeneralAdvertiser
1838.09.16_TheChampionandWeeklyHerald
1838.09.17_CaledonianMercury
1838.09.17_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.18_BrightonPatriotandSouthofEnglandFreePress
1838.09.18_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.18_NorthWalesChronicle
1838.09.18_TheBelfastNews-Letter
1838.09.19_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.19_TheDerbyMercury
1838.09.20_CaledonianMercury
1838.09.20_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.21_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.21_TheBelfastNews-Letter
1838.09.21_TheHullPacket
1838.09.22_CaledonianMercury
1838.09.22_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.22_PrestonChronicle
1838.09.22_TheBristolMercury
1838.09.22_TheIpswichJournal
1838.09.22_TheManchesterTimesandGazette
1838.09.22_TheNorthernStarandLeedsGeneralAdvertiser
1838.09.24_CaledonianMercury
1838.09.24_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.25_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.25_NorthWalesChronicle
1838.09.25_TheBelfastNews-Letter
1838.09.25_TheBelfastNews-Letter
1838.09.25_Times
1838.09.26_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.26_TheDerbyMercury
1838.09.27_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.28_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.28_TheBelfastNews-Letter
1838.09.28_TheHullPacket
1838.09.28_TheHullPacket
1838.09.28_TheNewcastleCourantetc
1838.09.29_Freeman'sJournalandDailyCommercialAdvertiser
1838.09.29_PrestonChronicle
1838.09.29_TheBristolMercury
1838.09.29_TheIpswichJournal
1838.09.29_TheLeedsMercury
1838.09.29_TheManchesterTimesandGazette
1838.09.29_TheNorthernStarandLeedsGeneralAdvertiser
1838.09.29_TheNorthernStarandLeedsGeneralAdvertiser
1838.10.01_CaledonianMercury
1838.10.01_Freeman'sJournalandDailyCommercialAdvertiser
1838.10.02_BrightonPatriotandSouthofEnglandFreePress
1838.10.02_Freeman'sJournalandDailyCommercialAdvertiser
1838.10.02_TheBelfastNews-Letter
1838.10.02_TheBelfastNews-Letter
1838.10.03_Freeman'sJournalandDailyCommercialAdvertiser
1838.10.04_CaledonianMercury
1838.10.04_Freeman'sJournalandDailyCommercialAdvertiser
1838.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1838.10.05_Freeman'sJournalandDailyCommercialAdvertiser
1838.10.05_TheBelfastNews-Letter
1838.10.05_TheHullPacket
1838.10.06_CaledonianMercury
1838.10.06_CaledonianMercury
1838.10.06_TheBristolMercury
1838.10.06_TheIpswichJournal
1838.10.06_TheLeedsMercury
1838.10.06_TheManchesterTimesandGazette
1838.10.06_TheNorthernStarandLeedsGeneralAdvertiser
1838.10.07_TheChampionandWeeklyHerald
1838.10.09_BrightonPatriotandSouthofEnglandFreePress
1838.10.09_TheBelfastNews-Letter
1838.10.12_TheBelfastNews-Letter
1838.10.12_TheHullPacket
1838.10.13_PrestonChronicle
1838.10.13_TheBristolMercury
1838.10.13_TheLeedsMercury
1838.10.14_TheChampionandWeeklyHerald
1838.10.17_Freeman'sJournalandDailyCommercialAdvertiser
1838.10.18_CaledonianMercury
1838.10.19_TheBelfastNews-Letter
1838.10.19_TheHullPacket
1838.10.20_TheBristolMercury
1838.10.20_TheIpswichJournal
1838.10.20_TheLeedsMercury
1838.10.21_TheChampionandWeeklyHerald
