1811.01.09_Cobbett'sWeeklyPoliticalRegister
1811.01.12_Jackson'sOxfordJournal
1811.01.16_TheAberdeenJournal
1811.01.16_TheAberdeenJournal
1811.01.16_TheAberdeenJournal
1811.01.19_Jackson'sOxfordJournal
1811.01.19_TheIpswichJournal
1811.01.23_TheAberdeenJournal
1811.01.26_Jackson'sOxfordJournal
1811.01.26_Jackson'sOxfordJournal
1811.01.26_TheIpswichJournal
1811.01.30_TheAberdeenJournal
1811.01.30_TheAberdeenJournal
1811.01.31_TheDerbyMercury
1811.02.02_Jackson'sOxfordJournal
1811.02.02_Jackson'sOxfordJournal
1811.02.02_TheIpswichJournal
1811.02.06_TheAberdeenJournal
