1812.06.13_TheLeedsMercury
1812.06.13_TheLeedsMercury
1812.06.18_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1812.06.20_Jackson'sOxfordJournal
1812.06.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1812.06.27_Jackson'sOxfordJournal
1812.06.27_Jackson'sOxfordJournal
1812.06.27_TheLeedsMercury
1812.07.01_TheAberdeenJournal
1812.07.01_TheAberdeenJournal
1812.07.02_TheDerbyMercury
1812.07.02_TheDerbyMercury
1812.07.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1812.07.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser
1812.07.11_TheLeedsMercury
1812.07.18_Jackson'sOxfordJournal
