1827.01.06_TheIpswichJournal
1827.01.06_TheIpswichJournal
1827.01.15_TheBristolMercury
1827.01.17_TheDerbyMercury
1827.01.27_TheIpswichJournal
1827.01.27_TheIpswichJournal
1827.01.29_CaledonianMercury
1827.01.29_CaledonianMercury
1827.01.29_GlasgowHerald
1827.01.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser
1827.01.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser
1827.01.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser
1827.01.31_TheAberdeenJournal
1827.01.31_TheDerbyMercury
