1802.10.09_Jackson'sOxfordJournal
1802.10.09_Jackson'sOxfordJournal
1802.10.09_Jackson'sOxfordJournal
1802.10.16_Jackson'sOxfordJournal
1802.10.18_TheMorningChronicle
1802.10.23_Jackson'sOxfordJournal
1802.10.23_Jackson'sOxfordJournal
1802.10.30_Jackson'sOxfordJournal
1802.10.30_Jackson'sOxfordJournal
1802.10.30_Jackson'sOxfordJournal
1802.11.01_HampshireTelegraph&PortsmouthGazette
1802.11.04_Trewman'sExeterFlyingPost
1802.11.06_Jackson'sOxfordJournal
1802.11.06_Jackson'sOxfordJournal
1802.11.06_Jackson'sOxfordJournal
1802.11.13_Jackson'sOxfordJournal
