1804.02.18_CaledonianMercury
1804.02.18_CaledonianMercury
1804.02.18_Jackson'sOxfordJournal
1804.02.18_Jackson'sOxfordJournal
1804.02.18_Jackson'sOxfordJournal
1804.02.18_Jackson'sOxfordJournal
1804.02.20_CaledonianMercury
1804.02.20_CaledonianMercury
1804.02.23_CaledonianMercury
1804.02.23_CaledonianMercury
1804.02.25_CaledonianMercury
1804.02.25_CaledonianMercury
1804.02.25_CaledonianMercury
1804.02.25_Jackson'sOxfordJournal
1804.02.25_Jackson'sOxfordJournal
1804.02.27_CaledonianMercury
1804.02.27_CaledonianMercury
1804.02.29_TheMorningChronicle
1804.03.01_Trewman'sExeterFlyingPost
1804.03.01_Trewman'sExeterFlyingPost
