1831.09.10_Freeman'sJournalandDailyCommercialAdvertiser
1831.09.10_Freeman'sJournalandDailyCommercialAdvertiser
1831.09.10_Freeman'sJournalandDailyCommercialAdvertiser
1831.09.10_PrestonChronicle
1831.09.10_PrestonChronicle
1831.09.10_TheNewcastleCourantetc
1831.09.12_Freeman'sJournalandDailyCommercialAdvertiser
1831.09.12_Freeman'sJournalandDailyCommercialAdvertiser
1831.09.12_Freeman'sJournalandDailyCommercialAdvertiser
1831.09.13_TheBelfastNews-Letter
1831.09.13_TheBelfastNews-Letter
1831.09.13_TheBristolMercury
1831.09.13_TheHullPacketandHumberMercury
1831.09.13_TheHullPacketandHumberMercury
1831.09.13_TheHullPacketandHumberMercury
1831.09.14_Freeman'sJournalandDailyCommercialAdvertiser
1831.09.14_TheDerbyMercury
1831.09.16_TheBelfastNews-Letter
1831.09.17_TheNewcastleCourantetc
1831.09.19_Freeman'sJournalandDailyCommercialAdvertiser
1831.09.21_TheDerbyMercury
1831.09.21_TheDerbyMercury
1831.09.23_TheBelfastNews-Letter
1831.09.23_TheBelfastNews-Letter
1831.09.24_TheNewcastleCourantetc
1831.09.24_TheNewcastleCourantetc
1831.09.30_TheBelfastNews-Letter
1831.10.01_PrestonChronicle
1831.10.01_TheNewcastleCourantetc
1831.10.05_TheDerbyMercury
1831.10.07_TheBelfastNews-Letter
1831.10.14_TheBelfastNews-Letter
1831.10.21_TheBelfastNews-Letter
